Tick,Throttle,Speed,Current,Voltage
19615,0, 9187, 116, 53407
19665,0, 9017, 116, 53407
19715,0, 9017, 116, 53407
19765,0, 9017, 116, 53407
19815,0, 9017, 116, 53407
19865,0, 9017, 116, 53407
19915,0, 9017, 116, 53407
20007,0, 9017, 116, 53407
20057,0, 9295, 116, 53407
20193,0, 9295, 116, 53406
20243,0, 9295, 116, 53406
20293,0, 9295, 116, 53406
20343,0, 9295, 116, 53406
20393,0, 9295, 117, 53406
20443,0, 8970, 117, 53406
20493,0, 8970, 117, 53406
20543,0, 8970, 117, 53406
20593,0, 8970, 117, 53406
20643,0, 9187, 117, 53406
20693,0, 9187, 117, 53406
20743,0, 9187, 117, 53406
20793,0, 9187, 117, 53406
20843,0, 9187, 117, 53406
20893,0, 9187, 117, 53406
20943,0, 9187, 117, 53406
20993,0, 9187, 117, 53406
21043,0, 8970, 117, 53406
21135,0, 8970, 117, 53406
21185,0, 8970, 117, 53406
21321,0, 8970, 117, 53406
21371,0, 8970, 117, 53406
21421,0, 8970, 117, 53406
21471,0, 9079, 117, 53406
21521,0, 9079, 117, 53406
21571,0, 9079, 117, 53406
21621,0, 9079, 115, 53406
21671,0, 9079, 115, 53406
21721,0, 9079, 115, 53406
21771,0, 9079, 115, 53406
21821,0, 9079, 115, 53405
21871,0, 8816, 115, 53405
21921,0, 8816, 115, 53405
21971,0, 8816, 115, 53405
22021,0, 8816, 117, 53405
22071,0, 9017, 117, 53405
22121,0, 9017, 117, 53405
22171,0, 9017, 117, 53405
22263,0, 9017, 117, 53405
22313,0, 9017, 117, 53405
22448,0, 9017, 116, 53405
22498,0, 9017, 116, 53405
22548,0, 9017, 116, 53405
22598,0, 9017, 116, 53405
22648,0, 9017, 116, 53405
22698,0, 9017, 116, 53405
22748,0, 9017, 116, 53405
22798,0, 9017, 116, 53405
22848,0, 9017, 116, 53405
22898,0, 9017, 116, 53405
22948,0, 9017, 116, 53405
22998,0, 9017, 116, 53405
23048,0, 1899, 116, 53405
23098,0, 1899, 116, 53405
23148,0, 1899, 116, 53405
23198,0, 1899, 116, 53405
23248,0, 1899, 116, 53405
23298,0, 1899, 116, 53405
23392,0, 1899, 116, 53405
23442,0, 1899, 116, 53405
23577,0, 1899, 116, 53405
23627,0, 1899, 116, 53405
23677,0, 6423, 116, 53405
23727,0, 6423, 116, 53405
23777,0, 6423, 116, 53405
23827,0, 6423, 116, 53405
23877,0, 6423, 116, 53405
23927,0, 6423, 116, 53405
23977,0, 6423, 116, 53405
24027,0, 6423, 116, 53405
24077,0, 7210, 116, 53405
24127,0, 7210, 116, 53405
24177,0, 7210, 116, 53405
24227,0, 7210, 116, 53404
24277,0, 7210, 116, 53404
24327,0, 7210, 116, 53404
24377,0, 7210, 116, 53404
24469,0, 7905, 116, 53404
24519,0, 7905, 116, 53404
24569,0, 7905, 116, 53404
24705,0, 7905, 116, 53404
24755,0, 7905, 116, 53404
24805,0, 7905, 116, 53404
24855,0, 7720, 116, 53404
24905,0, 7720, 116, 53404
24955,0, 7720, 116, 53404
25005,0, 7720, 116, 53404
25055,0, 7720, 116, 53405
25105,0, 7720, 116, 53405
25155,0, 7720, 116, 53405
25205,0, 7720, 116, 53405
25255,0, 7797, 116, 53405
25305,0, 7797, 116, 53405
25355,0, 7797, 116, 53405
25405,0, 7797, 116, 53405
25455,0, 7797, 116, 53403
25505,0, 7797, 116, 53403
25597,0, 7797, 116, 53403
25647,0, 7673, 116, 53403
25697,0, 7673, 116, 53403
25833,0, 7673, 116, 53404
25883,0, 7673, 116, 53404
25933,0, 7673, 116, 53404
25983,0, 7673, 116, 53404
26033,0, 7720, 115, 53404
26083,0, 7720, 115, 53404
26133,0, 7720, 115, 53404
26183,0, 7720, 115, 53404
26233,0, 7720, 115, 53404
26283,0, 7720, 115, 53404
26333,0, 7720, 115, 53404
26383,0, 7720, 115, 53404
26433,0, 7565, 117, 53404
26483,0, 7565, 117, 53404
26533,0, 7565, 117, 53404
26583,0, 7565, 117, 53404
26633,0, 7565, 117, 53404
26725,0, 7565, 117, 53404
26775,0, 7565, 117, 53404
26825,0, 7565, 117, 53404
26961,0, 7519, 117, 53404
27011,0, 7519, 117, 53404
27061,0, 7519, 117, 53404
27111,0, 7519, 117, 53404
27161,0, 7519, 117, 53404
27211,0, 7519, 117, 53404
27261,0, 7457, 116, 53404
27311,0, 7457, 116, 53404
27361,0, 7457, 116, 53404
27411,0, 7457, 116, 53404
27461,0, 7457, 116, 53403
27511,0, 7457, 116, 53403
27561,0, 7457, 116, 53403
27611,0, 7457, 116, 53403
27661,0, 7488, 117, 53403
27711,0, 7488, 117, 53403
27803,0, 7488, 117, 53403
27853,0, 7488, 117, 53403
27903,0, 7488, 117, 53403
27953,0, 7488, 117, 53403
28089,0, 7411, 116, 53403
28139,0, 7411, 116, 53403
28189,0, 7411, 116, 53403
28239,0, 7411, 116, 53403
28289,0, 7411, 116, 53403
28339,0, 7411, 116, 53403
28389,0, 7411, 116, 53403
28439,0, 7411, 117, 53403
28489,0, 7411, 117, 53403
28539,0, 7411, 117, 53403
28589,0, 7411, 117, 53403
28639,0, 7411, 117, 53403
28689,0, 7411, 117, 53403
28739,0, 7411, 117, 53403
28789,0, 7411, 117, 53403
28839,0, 7380, 117, 53403
29017,0, 7380, 117, 53403
29067,0, 7380, 117, 53404
29117,0, 7380, 117, 53404
29167,0, 7380, 117, 53404
29217,0, 7380, 117, 53404
29267,0, 7303, 116, 53404
29317,0, 7303, 116, 53404
29367,0, 7303, 116, 53404
29417,0, 7303, 116, 53404
29467,0, 7303, 116, 53403
29517,0, 7303, 116, 53403
29567,0, 7303, 116, 53403
29617,0, 7303, 116, 53403
29667,0, 7303, 116, 53403
29717,0, 7303, 116, 53403
29767,0, 7303, 116, 53403
29817,0, 7303, 116, 53403
29867,0, 7241, 116, 53403
29917,0, 7241, 116, 53403
29967,0, 7241, 116, 53403
30145,0, 7241, 116, 53403
30195,0, 7241, 116, 53403
30245,0, 7272, 116, 53403
30295,0, 7272, 116, 53402
30345,0, 7272, 116, 53402
30395,0, 7272, 116, 53402
30445,0, 7272, 116, 53402
30495,0, 7272, 116, 53402
30545,0, 7272, 116, 53402
30595,0, 7272, 116, 53402
30645,0, 7179, 116, 53402
30695,0, 7179, 116, 53403
30745,0, 7179, 116, 53403
30795,0, 7179, 116, 53403
30845,0, 7179, 116, 53403
30895,0, 7179, 116, 53403
30945,0, 7179, 116, 53403
30995,0, 7179, 116, 53403
31045,0, 7210, 116, 53403
31137,0, 7210, 116, 53402
31272,0, 7210, 116, 53402
31322,0, 7210, 116, 53402
31372,0, 7210, 116, 53402
31422,0, 7210, 116, 53402
31472,0, 7071, 116, 53403
31522,0, 7071, 116, 53403
31572,0, 7071, 116, 53403
31622,0, 7071, 116, 53403
31672,0, 7071, 115, 53403
31722,0, 7071, 115, 53403
31772,0, 7071, 115, 53403
31822,0, 7071, 115, 53403
31872,0, 7102, 115, 53402
31922,0, 7102, 115, 53402
31972,0, 7102, 115, 53402
32022,0, 7102, 115, 53402
32072,0, 7102, 116, 53402
32122,0, 7102, 116, 53402
32172,0, 7102, 116, 53402
32264,0, 7040, 116, 53402
32399,0, 7040, 116, 53402
32449,0, 7040, 116, 53402
32499,0, 7040, 116, 53402
32549,0, 7040, 116, 53402
32599,0, 7040, 116, 53402
32649,0, 7040, 116, 53402
32699,0, 7040, 116, 53402
32749,0, 7040, 116, 53402
32799,0, 7040, 116, 53402
32849,0, 7040, 116, 53402
32899,0, 7040, 116, 53402
32949,0, 7040, 116, 53402
32999,0, 7040, 116, 53402
33049,0, 7040, 116, 53402
33099,0, 7040, 116, 53401
33149,0, 7040, 116, 53401
33199,0, 7040, 116, 53401
33249,0, 6948, 116, 53401
33299,0, 6948, 117, 53401
33391,0, 6948, 117, 53401
33527,0, 6948, 117, 53402
33577,0, 6948, 117, 53402
33627,0, 6948, 117, 53402
33677,0, 6948, 116, 53402
33727,0, 6948, 116, 53402
33777,0, 6948, 116, 53402
33827,0, 6948, 116, 53402
33877,0, 6948, 116, 53402
33927,0, 6948, 116, 53402
33977,0, 6948, 116, 53402
34027,0, 6948, 116, 53402
34077,0, 6855, 116, 53402
34127,0, 6855, 116, 53402
34177,0, 6855, 116, 53402
34227,0, 6855, 116, 53402
34277,0, 6855, 116, 53401
34327,0, 6855, 116, 53401
34377,0, 6855, 116, 53401
34469,0, 6855, 116, 53401
34519,0, 6855, 117, 53401
34655,0, 6917, 117, 53401
34705,0, 6917, 117, 53401
34755,0, 6917, 117, 53401
34805,0, 6917, 117, 53401
34855,0, 6917, 117, 53401
34905,0, 6917, 116, 53401
34955,0, 6917, 116, 53401
35005,0, 6917, 116, 53401
35055,0, 6793, 116, 53401
35105,0, 6793, 116, 53401
35155,0, 6793, 116, 53401
35205,0, 6793, 116, 53401
35255,0, 6793, 116, 53401
35305,0, 6793, 116, 53401
35355,0, 6793, 116, 53401
35405,0, 6793, 116, 53401
35455,0, 6824, 116, 53401
35505,0, 6824, 116, 53401
35597,0, 6824, 116, 53401
35647,0, 6824, 116, 53401
35783,0, 6824, 115, 53401
35833,0, 6732, 115, 53401
35883,0, 6732, 115, 53401
35933,0, 6732, 115, 53401
35983,0, 6732, 115, 53401
36033,0, 6732, 115, 53401
36083,0, 6732, 117, 53401
36133,0, 6732, 117, 53401
36183,0, 6732, 117, 53401
36233,0, 6732, 117, 53401
36283,0, 6732, 117, 53401
36333,0, 6732, 117, 53401
36383,0, 6732, 117, 53401
36433,0, 6762, 117, 53401
36483,0, 6762, 117, 53401
36533,0, 6762, 116, 53401
36583,0, 6762, 116, 53401
36633,0, 6762, 116, 53401
36725,0, 6762, 116, 53400
36775,0, 6762, 116, 53400
36911,0, 6624, 117, 53400
36961,0, 6624, 117, 53400
37011,0, 6624, 117, 53400
37061,0, 6624, 117, 53400
37111,0, 6624, 117, 53400
37161,0, 6624, 117, 53400
37211,0, 6624, 117, 53400
37261,0, 6670, 117, 53400
37311,0, 6670, 115, 53400
37361,0, 6670, 115, 53400
37411,0, 6670, 115, 53400
37461,0, 6670, 115, 53400
37511,0, 6670, 115, 53400
37561,0, 6670, 115, 53400
37611,0, 6670, 115, 53400
37661,0, 6670, 115, 53400
37711,0, 6670, 116, 53400
37761,0, 6670, 116, 53400
37853,0, 6562, 116, 53400
37903,0, 6562, 116, 53401
38039,0, 6562, 116, 53401
38089,0, 6562, 116, 53401
38139,0, 6562, 116, 53401
38189,0, 6562, 116, 53401
38239,0, 6562, 116, 53401
38289,0, 6562, 116, 53401
38339,0, 6562, 116, 53399
38389,0, 6562, 116, 53399
38439,0, 6562, 116, 53399
38489,0, 6562, 116, 53399
38539,0, 6562, 116, 53399
38589,0, 6562, 116, 53399
38639,0, 6485, 116, 53399
38689,0, 6485, 116, 53399
38739,0, 6485, 116, 53400
38789,0, 6485, 116, 53400
38839,0, 6485, 116, 53400
38931,0, 6485, 115, 53400
38981,0, 6485, 115, 53400
39031,0, 6485, 115, 53400
39167,0, 6485, 115, 53399
39217,0, 6485, 115, 53399
39267,0, 6531, 115, 53399
39317,0, 6531, 116, 53399
39367,0, 6531, 116, 53399
39417,0, 6531, 116, 53399
39467,0, 6531, 116, 53399
39517,0, 6531, 116, 53400
39567,0, 6531, 116, 53400
39617,0, 6531, 116, 53400
39667,0, 6423, 116, 53400
39717,0, 6423, 116, 53400
39767,0, 6423, 116, 53400
39817,0, 6423, 116, 53400
39867,0, 6423, 116, 53400
39917,0, 6423, 116, 53399
39967,0, 6423, 116, 53399
40059,0, 6423, 116, 53399
40109,0, 6423, 116, 53399
40159,0, 6423, 116, 53399
40294,0, 6423, 116, 53399
40344,0, 6423, 116, 53399
40394,0, 6423, 116, 53399
40444,0, 6423, 116, 53399
40494,0, 6423, 116, 53399
40544,0, 6423, 116, 53399
40594,0, 6423, 116, 53399
40644,0, 6315, 116, 53399
40694,0, 6315, 116, 53399
40744,0, 6315, 116, 53400
40794,0, 6315, 116, 53400
40844,0, 6315, 116, 53400
40894,0, 6315, 116, 53400
40944,0, 6315, 117, 53400
40994,0, 6315, 117, 53400
41044,0, 6346, 117, 53400
41094,0, 6346, 117, 53400
41186,0, 6346, 117, 53398
41236,0, 6346, 117, 53398
41286,0, 6346, 117, 53398
41423,0, 6346, 116, 53398
41473,0, 6346, 116, 53398
41523,0, 6346, 116, 53399
41573,0, 6346, 116, 53399
41623,0, 6346, 116, 53399
41673,0, 6238, 116, 53399
41723,0, 6238, 117, 53399
41773,0, 6238, 117, 53399
41823,0, 6238, 117, 53399
41873,0, 6238, 117, 53399
41923,0, 6238, 117, 53398
41973,0, 6238, 117, 53398
42023,0, 6238, 117, 53398
42073,0, 6268, 117, 53398
42123,0, 6268, 117, 53398
42173,0, 6268, 117, 53398
42265,0, 6268, 117, 53398
42315,0, 6268, 117, 53398
42365,0, 6268, 117, 53399
42415,0, 6268, 117, 53399
42551,0, 6268, 116, 53399
42601,0, 6268, 116, 53399
42651,0, 6145, 116, 53399
42701,0, 6145, 116, 53399
42751,0, 6145, 116, 53399
42801,0, 6145, 116, 53399
42851,0, 6145, 116, 53399
42901,0, 6145, 116, 53399
42951,0, 6145, 116, 53399
43001,0, 6145, 116, 53399
43051,0, 6145, 116, 53399
43101,0, 6145, 116, 53399
43151,0, 6145, 116, 53399
43201,0, 6145, 116, 53399
43251,0, 6145, 116, 53399
43301,0, 6145, 116, 53399
43479,0, 6145, 116, 53399
43529,0, 6145, 116, 53399
43579,0, 6145, 116, 53399
43629,0, 6145, 116, 53399
43679,0, 6099, 116, 53399
43729,0, 6099, 116, 53399
43779,0, 6099, 117, 53399
43829,0, 6099, 117, 53399
43879,0, 6099, 117, 53399
43929,0, 6099, 117, 53399
43979,0, 6099, 117, 53399
44029,0, 6099, 117, 53399
44079,0, 6114, 117, 53399
44129,0, 6114, 117, 53399
44179,0, 6114, 116, 53399
44229,0, 6114, 116, 53399
44279,0, 6114, 116, 53399
44329,0, 6114, 116, 53399
44379,0, 6114, 116, 53398
44429,0, 6114, 116, 53398
44607,0, 6114, 117, 53398
44657,0, 6021, 117, 53398
44707,0, 6021, 117, 53398
44757,0, 6021, 117, 53398
44807,0, 6021, 117, 53398
44857,0, 6021, 117, 53398
44907,0, 6021, 117, 53398
44957,0, 6021, 115, 53398
45007,0, 6021, 115, 53398
45057,0, 6006, 115, 53398
45107,0, 6006, 115, 53398
45157,0, 6006, 115, 53398
45207,0, 6006, 115, 53398
45257,0, 6006, 115, 53398
45307,0, 6006, 115, 53398
45357,0, 6006, 115, 53398
45407,0, 6006, 115, 53398
45457,0, 6006, 115, 53398
45507,0, 6006, 115, 53398
45599,0, 6006, 115, 53398
45735,0, 5913, 115, 53398
45785,0, 5913, 116, 53398
45835,0, 5913, 116, 53398
45885,0, 5913, 116, 53398
45935,0, 5913, 116, 53398
45985,0, 5913, 116, 53398
46035,0, 5913, 116, 53398
46085,0, 5913, 116, 53398
46135,0, 5913, 116, 53398
46185,0, 5913, 116, 53398
46235,0, 5929, 116, 53398
46285,0, 5929, 116, 53398
46335,0, 5929, 116, 53398
46385,0, 5929, 116, 53397
46435,0, 5929, 116, 53397
46485,0, 5929, 116, 53397
46535,0, 5929, 116, 53397
46585,0, 5929, 116, 53397
46635,0, 5867, 116, 53397
46727,0, 5867, 116, 53397
46863,0, 5867, 116, 53397
46913,0, 5867, 116, 53397
46963,0, 5867, 116, 53397
47013,0, 5867, 116, 53397
47063,0, 5867, 116, 53397
47113,0, 5867, 116, 53397
47163,0, 5867, 116, 53396
47213,0, 5867, 116, 53396
47263,0, 5836, 116, 53396
47313,0, 5836, 116, 53396
47363,0, 5836, 116, 53396
47413,0, 5836, 116, 53396
47463,0, 5836, 116, 53396
47513,0, 5836, 116, 53396
47563,0, 5836, 116, 53398
47613,0, 5836, 116, 53398
47663,0, 5759, 116, 53398
47713,0, 5759, 116, 53398
47763,0, 5759, 115, 53398
47855,0, 5759, 115, 53398
47991,0, 5759, 115, 53397
48041,0, 5759, 115, 53397
48091,0, 5759, 115, 53397
48141,0, 5759, 115, 53397
48191,0, 5759, 117, 53397
48241,0, 5759, 117, 53397
48291,0, 5759, 117, 53397
48341,0, 5759, 117, 53397
48391,0, 5759, 117, 53397
48441,0, 5759, 117, 53397
48491,0, 5759, 117, 53397
48541,0, 5759, 117, 53397
48591,0, 5759, 116, 53397
48641,0, 5759, 116, 53397
48691,0, 5759, 116, 53397
48741,0, 5759, 116, 53397
48791,0, 5759, 116, 53397
48841,0, 5651, 116, 53397
48933,0, 5651, 116, 53397
48983,0, 5651, 116, 53397
49118,0, 5651, 116, 53397
49168,0, 5651, 116, 53397
49218,0, 5651, 116, 53397
49268,0, 5651, 116, 53397
49318,0, 5651, 116, 53397
49368,0, 5651, 116, 53397
49418,0, 5651, 116, 53397
49468,0, 5697, 116, 53397
49518,0, 5697, 116, 53397
49568,0, 5697, 116, 53397
49618,0, 5697, 116, 53397
49668,0, 5697, 116, 53397
49718,0, 5697, 116, 53397
49768,0, 5697, 116, 53397
49818,0, 5697, 116, 53397
49868,0, 5527, 116, 53397
49918,0, 5527, 116, 53397
49968,0, 5527, 116, 53397
50102,0, 5527, 116, 53397
50152,0, 5527, 116, 53397
50457,0, 5574, 117, 53397
50507,0, 5574, 117, 53397
50557,0, 5574, 117, 53397
50607,0, 5574, 116, 53397
50657,0, 5574, 116, 53397
50707,0, 5574, 116, 53397
50757,0, 5574, 116, 53397
50807,0, 5574, 116, 53397
50857,0, 5574, 116, 53397
50907,0, 5574, 116, 53397
50957,0, 5574, 116, 53397
51007,0, 5574, 116, 53397
51057,0, 5450, 116, 53397
51107,0, 5450, 116, 53397
51157,0, 5450, 116, 53397
51207,0, 5450, 116, 53395
51257,0, 5450, 116, 53395
51307,0, 5450, 116, 53395
51399,0, 5450, 116, 53395
51449,0, 5450, 116, 53395
51626,0, 5450, 116, 53395
51676,0, 5450, 116, 53395
51726,0, 5450, 116, 53395
51776,0, 5450, 116, 53395
51826,0, 5450, 117, 53395
51876,0, 5450, 117, 53395
51926,0, 5450, 117, 53395
51976,0, 5450, 117, 53395
52026,0, 5450, 117, 53396
52076,0, 5450, 117, 53396
52126,0, 5450, 117, 53396
52176,0, 5450, 117, 53396
52226,0, 5450, 116, 53396
52276,0, 5342, 116, 53396
52326,0, 5342, 116, 53396
52376,0, 5342, 116, 53396
52426,0, 5342, 116, 53397
52476,0, 5342, 116, 53397
52568,0, 5342, 116, 53397
52618,0, 5342, 116, 53397
52754,0, 5357, 116, 53397
52804,0, 5357, 116, 53396
52854,0, 5357, 116, 53396
52904,0, 5357, 116, 53396
52954,0, 5357, 116, 53396
53004,0, 5357, 116, 53396
53054,0, 5357, 116, 53396
53104,0, 5357, 116, 53396
53154,0, 5357, 116, 53396
53204,0, 5357, 116, 53395
53254,0, 5265, 116, 53395
53304,0, 5265, 116, 53395
53354,0, 5265, 116, 53395
53404,0, 5265, 116, 53395
53454,0, 5265, 116, 53395
53504,0, 5265, 116, 53395
53554,0, 5265, 116, 53395
53646,0, 5265, 116, 53397
53696,0, 5265, 116, 53397
53746,0, 5265, 116, 53397
53882,0, 5265, 116, 53397
53932,0, 5265, 116, 53397
53982,0, 5265, 116, 53397
54032,0, 5265, 116, 53396
54082,0, 5265, 116, 53396
54132,0, 5265, 116, 53396
54182,0, 5265, 116, 53396
54232,0, 5265, 116, 53396
54282,0, 5265, 116, 53396
54332,0, 5265, 116, 53396
54382,0, 5265, 116, 53396
54432,0, 5157, 116, 53396
54482,0, 5157, 116, 53396
54532,0, 5157, 116, 53396
54582,0, 5157, 116, 53396
54632,0, 5157, 116, 53396
54682,0, 5157, 116, 53396
54774,0, 5157, 116, 53396
54824,0, 5157, 116, 53396
54874,0, 5157, 116, 53396
55010,0, 5157, 116, 53396
55060,0, 5157, 116, 53396
55110,0, 5157, 116, 53396
55160,0, 5157, 116, 53396
55210,0, 5157, 116, 53395
55260,0, 5157, 116, 53395
55310,0, 5157, 116, 53395
55360,0, 5157, 116, 53395
55410,0, 5157, 116, 53395
55460,0, 5157, 116, 53395
55510,0, 5157, 116, 53395
55560,0, 5157, 116, 53395
55610,0, 5157, 116, 53396
55660,0, 5064, 116, 53396
55710,0, 5064, 116, 53396
55760,0, 5064, 116, 53396
55810,0, 5064, 116, 53396
55902,0, 5064, 116, 53396
55952,0, 5064, 116, 53396
56002,0, 5064, 116, 53396
56138,0, 5064, 116, 53395
56188,0, 5064, 116, 53395
56238,0, 5049, 116, 53395
56288,0, 5049, 116, 53395
56338,0, 5049, 116, 53395
56388,0, 5049, 116, 53395
56438,0, 5049, 116, 53394
56488,0, 5049, 116, 53394
56538,0, 5049, 116, 53394
56588,0, 5049, 116, 53394
56638,0, 5049, 116, 53394
56688,0, 5049, 116, 53394
56738,0, 5049, 116, 53394
56788,0, 5049, 116, 53394
56838,0, 4971, 116, 53395
56888,0, 4971, 116, 53395
56980,0, 4971, 116, 53395
57030,0, 4971, 116, 53395
57080,0, 4971, 116, 53395
57130,0, 4971, 116, 53395
57266,0, 4971, 116, 53394
57316,0, 4971, 116, 53394
57366,0, 4971, 116, 53394
57416,0, 4971, 116, 53394
57466,0, 4971, 116, 53394
57516,0, 4971, 116, 53394
57566,0, 4971, 116, 53394
57616,0, 4971, 116, 53394
57666,0, 4940, 116, 53394
57716,0, 4940, 116, 53394
57766,0, 4940, 116, 53394
57816,0, 4940, 116, 53394
57866,0, 4940, 116, 53394
57916,0, 4940, 116, 53394
57966,0, 4940, 116, 53394
58016,0, 4940, 116, 53394
58194,0, 4940, 116, 53395
58244,0, 4863, 117, 53395
58294,0, 4863, 117, 53395
58344,0, 4863, 117, 53395
58394,0, 4863, 117, 53395
58444,0, 4863, 117, 53394
58494,0, 4863, 117, 53394
58544,0, 4863, 117, 53394
58594,0, 4863, 117, 53394
58644,0, 4863, 116, 53394
58694,0, 4863, 116, 53394
58744,0, 4863, 116, 53394
58794,0, 4863, 116, 53394
58844,0, 4832, 116, 53394
58894,0, 4832, 116, 53394
58944,0, 4832, 116, 53394
58994,0, 4832, 116, 53394
59044,0, 4832, 117, 53394
59094,0, 4832, 117, 53394
59144,0, 4832, 117, 53394
59323,0, 4832, 117, 53394
59373,0, 4832, 117, 53394
59423,0, 4832, 117, 53394
59473,0, 4740, 116, 53394
59523,0, 4740, 116, 53394
59573,0, 4740, 116, 53394
59623,0, 4740, 116, 53394
59673,0, 4740, 116, 53394
59723,0, 4740, 116, 53394
59773,0, 4740, 116, 53394
59823,0, 4740, 116, 53394
59873,0, 4740, 116, 53394
59923,0, 4740, 116, 53394
59973,0, 4740, 116, 53394
60023,0, 4740, 116, 53394
60073,0, 4724, 116, 53394
60123,0, 4724, 116, 53394
60173,0, 4724, 116, 53394
60223,0, 4724, 116, 53394
60315,0, 4724, 116, 53394
60451,0, 4724, 116, 53393
60501,0, 4724, 116, 53393
60551,0, 4724, 116, 53393
60601,0, 4724, 116, 53393
60651,0, 4724, 116, 53393
60701,0, 4724, 116, 53393
60751,0, 4724, 116, 53393
60801,0, 4724, 116, 53393
60851,0, 4663, 116, 53393
60901,0, 4663, 116, 53393
60951,0, 4663, 116, 53393
61001,0, 4663, 116, 53393
61051,0, 4663, 116, 53393
61101,0, 4663, 116, 53393
61151,0, 4663, 116, 53393
61201,0, 4663, 116, 53393
61251,0, 4663, 116, 53393
61301,0, 4663, 116, 53393
61351,0, 4663, 116, 53393
61443,0, 4632, 115, 53393
61579,0, 4632, 115, 53393
61629,0, 4632, 115, 53393
61679,0, 4632, 115, 53392
61729,0, 4632, 115, 53392
61779,0, 4632, 115, 53392
61829,0, 4632, 115, 53392
61879,0, 4632, 116, 53392
61929,0, 4632, 116, 53392
61979,0, 4632, 116, 53392
62029,0, 4632, 116, 53392
62079,0, 4524, 116, 53406
62129,0, 4524, 116, 53406
62179,0, 4524, 116, 53406
62229,0, 4524, 116, 53406
62279,0, 4524, 116, 53406
62329,0, 4524, 116, 53406
62379,0, 4524, 116, 53406
62429,0, 4524, 116, 53406
62479,0, 4524, 116, 53406
62571,0, 4524, 116, 53406
