Tick,Throttle,Speed,Current,Voltage
17171,0, 0, 346, 53031
17477,0, 0, 346, 53031
17527,0, 0, 346, 53031
17577,0, 0, 346, 53031
17627,0, 0, 346, 53031
17677,0, 0, 346, 53031
17727,0, 0, 346, 53031
17777,0, 0, 346, 53030
17827,0, 0, 346, 53030
17877,0, 0, 346, 53030
17927,0, 0, 346, 53030
17977,0, 0, 348, 53030
18027,0, 0, 348, 53030
18077,0, 0, 348, 53030
18127,0, 0, 348, 53030
18177,0, 0, 348, 53028
18227,0, 0, 348, 53028
18277,0, 0, 348, 53028
18327,0, 0, 348, 53028
18377,0, 0, 347, 53028
18427,0, 0, 347, 53028
18647,0, 0, 347, 53029
18697,0, 0, 347, 53029
18747,0, 0, 347, 53029
18797,0, 0, 348, 53029
18847,0, 0, 348, 53029
18897,0, 0, 348, 53029
18947,0, 0, 348, 53029
18997,0, 0, 348, 53028
19047,0, 0, 348, 53028
19097,0, 0, 348, 53028
19147,0, 0, 348, 53028
19197,0, 0, 347, 53028
19247,0, 0, 347, 53028
19297,0, 0, 347, 53028
19347,0, 0, 347, 53028
19397,0, 0, 347, 53028
19447,0, 0, 347, 53028
19497,0, 0, 347, 53028
19547,0, 0, 347, 53028
19597,0, 0, 347, 53028
19733,0, 0, 347, 53028
19783,0, 0, 347, 53027
19875,0, 0, 347, 53027
19925,0, 0, 347, 53027
19975,0, 0, 347, 53027
20025,0, 0, 348, 53027
20075,0, 0, 348, 53027
20125,0, 0, 348, 53027
20175,0, 0, 348, 53027
20225,0, 0, 348, 53028
20275,0, 0, 348, 53028
20325,0, 0, 348, 53028
20375,0, 0, 348, 53028
20425,0, 0, 347, 53028
20475,0, 0, 347, 53028
20525,0, 0, 347, 53028
20575,0, 0, 347, 53028
20625,0, 0, 347, 53029
20675,0, 0, 347, 53029
20725,0, 0, 347, 53029
20860,0, 0, 346, 53029
20910,0, 0, 346, 53029
20960,0, 0, 346, 53029
21010,0, 0, 346, 53026
21060,0, 0, 346, 53026
21152,0, 0, 346, 53026
21202,0, 0, 346, 53026
21252,0, 0, 346, 53026
21302,0, 0, 346, 53026
21352,0, 0, 346, 53026
21402,0, 0, 346, 53027
21452,0, 0, 346, 53027
21502,0, 0, 346, 53027
21552,0, 0, 346, 53027
21602,0, 0, 347, 53027
21652,0, 0, 347, 53027
21702,0, 0, 347, 53027
21752,0, 0, 347, 53027
21802,0, 0, 347, 53026
21852,0, 0, 347, 53026
21987,0, 0, 347, 53026
22037,0, 0, 347, 53026
22087,0, 0, 347, 53026
22137,0, 0, 347, 53026
22187,0, 0, 347, 53026
22237,0, 0, 347, 53026
22287,0, 0, 347, 53026
22379,0, 0, 347, 53026
22429,0, 0, 348, 53026
22479,0, 0, 348, 53026
22529,0, 0, 348, 53026
22579,0, 0, 348, 53026
22629,0, 0, 348, 53025
22679,0, 0, 348, 53025
22729,0, 0, 348, 53025
22779,0, 0, 348, 53025
22829,0, 0, 346, 53025
22879,0, 0, 346, 53025
22929,0, 0, 346, 53025
22979,0, 0, 346, 53025
23115,0, 0, 346, 53026
23165,0, 0, 346, 53026
23215,0, 0, 346, 53026
23265,0, 0, 346, 53026
23315,0, 0, 346, 53026
23365,0, 0, 346, 53026
23415,0, 0, 346, 53026
23465,0, 0, 346, 53026
23515,0, 0, 346, 53026
23607,0, 0, 346, 53026
23657,0, 0, 345, 53026
23707,0, 0, 345, 53026
23757,0, 0, 345, 53026
23807,0, 0, 345, 53026
23857,0, 0, 345, 53025
23907,0, 0, 345, 53025
23957,0, 0, 345, 53025
24007,0, 0, 345, 53025
24057,0, 0, 356, 53025
24107,0, 0, 356, 53025
24243,0, 0, 356, 52701
24293,0, 0, 356, 52701
24343,0, 0, 356, 52701
24393,0, 0, 356, 52701
24443,0, 0, 2259, 52701
24493,0, 0, 2259, 52701
24543,0, 0, 2259, 52701
24593,0, 0, 2259, 52701
24643,0, 0, 2259, 52649
24693,0, 0, 2259, 52649
24743,0, 0, 2259, 52649
24836,0, 0, 2439, 52649
24886,0, 0, 2439, 52649
24936,0, 0, 2439, 52649
24986,0, 0, 2439, 52649
25036,0, 0, 2439, 52604
25086,0, 0, 2439, 52604
25136,0, 0, 2439, 52604
25186,0, 0, 2439, 52604
25236,0, 0, 2609, 52604
25372,0, 0, 2609, 52604
25422,0, 0, 2609, 52576
25472,0, 0, 2609, 52576
25522,0, 0, 2609, 52576
25572,0, 0, 2609, 52576
25622,0, 0, 2729, 52576
25672,0, 0, 2729, 52576
25722,0, 0, 2729, 52576
25772,0, 0, 2729, 52576
25822,0, 0, 2729, 52992
25872,0, 0, 2729, 52992
25922,0, 0, 2729, 52992
25972,0, 0, 2729, 52992
26064,0, 1389, 384, 52992
26114,0, 1389, 384, 52992
26164,0, 1389, 384, 52992
26214,0, 1389, 384, 52992
26264,0, 1389, 384, 53000
26314,0, 1389, 384, 53000
26364,0, 1389, 384, 53000
26499,0, 1389, 349, 53000
26549,0, 1389, 349, 53000
26599,0, 1389, 349, 53000
26649,0, 1389, 349, 52572
26699,0, 1389, 349, 52572
26749,0, 1389, 349, 52572
26799,0, 1389, 349, 52572
26849,0, 1389, 2821, 52572
26899,0, 1389, 2821, 52572
26949,0, 1389, 2821, 52572
26999,0, 1389, 2821, 52572
27049,0, 1389, 2821, 52514
27141,0, 1389, 2821, 52514
27191,0, 1389, 2821, 52514
27241,0, 0, 3004, 52514
27291,0, 0, 3004, 52514
27341,0, 0, 3004, 52514
27391,0, 0, 3004, 52514
27441,0, 0, 3004, 52482
27491,0, 0, 3004, 52482
27626,0, 2192, 3004, 52482
27676,0, 2192, 3159, 52482
27726,0, 2192, 3159, 52482
27776,0, 2192, 3159, 52482
27826,0, 2192, 3159, 52482
27876,0, 2192, 3159, 52445
27926,0, 2192, 3159, 52445
27976,0, 2192, 3159, 52445
28026,0, 2192, 3159, 52445
28076,0, 2192, 3316, 52445
28126,0, 2192, 3316, 52445
28176,0, 2192, 3316, 52445
28268,0, 2192, 3316, 52420
28318,0, 2192, 3316, 52420
28368,0, 2192, 3316, 52420
28418,0, 2192, 3316, 52420
28468,0, 2192, 3468, 52420
28518,0, 2192, 3468, 52420
28568,0, 2192, 3468, 52420
28618,0, 2192, 3468, 52420
28753,0, 3242, 3468, 52386
28803,0, 3242, 3468, 52386
28853,0, 3242, 3609, 52386
28903,0, 3242, 3609, 52386
28953,0, 3242, 3609, 52386
29003,0, 3242, 3609, 52386
29053,0, 3242, 3609, 52347
29103,0, 3242, 3609, 52347
29153,0, 3242, 3609, 52347
29203,0, 3242, 3609, 52347
29253,0, 3242, 3777, 52347
29345,0, 3242, 3777, 52347
29395,0, 3242, 3777, 52347
29445,0, 3952, 3777, 52347
29495,0, 3952, 3777, 52316
29545,0, 3952, 3777, 52316
29595,0, 3952, 3777, 52316
29645,0, 3952, 3777, 52316
29695,0, 3952, 3945, 52316
29745,0, 3952, 3945, 52316
29881,0, 3952, 3945, 52279
29931,0, 3952, 3945, 52279
29981,0, 3952, 3945, 52279
30031,0, 4693, 3945, 52279
30081,0, 4693, 4090, 52279
30131,0, 4693, 4090, 52279
30181,0, 4693, 4090, 52279
30231,0, 4693, 4090, 52279
30281,0, 4693, 4090, 52247
30331,0, 4693, 4090, 52247
30423,0, 4693, 4090, 52247
30473,0, 4693, 4248, 52247
30523,0, 4693, 4248, 52247
30573,0, 4693, 4248, 52247
30623,0, 4693, 4248, 52247
30673,0, 5218, 4248, 52204
30723,0, 5218, 4248, 52204
30773,0, 5218, 4248, 52204
30823,0, 5218, 4248, 52204
30873,0, 5218, 4425, 52204
31009,0, 5218, 4425, 52204
31059,0, 5218, 4425, 52172
31109,0, 5218, 4425, 52172
31159,0, 5218, 4425, 52172
31209,0, 5218, 4425, 52172
31259,0, 5821, 4572, 52172
31309,0, 5821, 4572, 52172
31359,0, 5821, 4572, 52172
31409,0, 5821, 4572, 52172
31501,0, 5821, 4572, 52132
31551,0, 5821, 4572, 52132
31601,0, 5821, 4572, 52132
31651,0, 5821, 4572, 52132
31701,0, 5821, 4750, 52132
31751,0, 5821, 4750, 52132
31801,0, 5821, 4750, 52132
31938,0, 6299, 4750, 52095
31988,0, 6299, 4750, 52095
32038,0, 6299, 4750, 52095
32088,0, 6299, 4898, 52095
32138,0, 6299, 4898, 52095
32188,0, 6299, 4898, 52095
32238,0, 6762, 4898, 52095
32288,0, 6762, 4898, 52066
32338,0, 6762, 4898, 52066
32388,0, 6762, 4898, 52066
32438,0, 6762, 4898, 52066
32488,0, 6762, 5057, 52066
32580,0, 6762, 5057, 52066
32630,0, 7179, 5057, 52066
32680,0, 7179, 5057, 52025
32730,0, 7179, 5057, 52025
32780,0, 7179, 5057, 52025
32830,0, 7179, 5057, 52025
32880,0, 7179, 5218, 52025
32930,0, 7179, 5218, 52025
33066,0, 7565, 5218, 51992
33116,0, 7565, 5218, 51992
33166,0, 7565, 5218, 51992
33216,0, 7565, 5218, 51992
33266,0, 7565, 5218, 51992
33316,0, 7565, 5378, 51992
33366,0, 7565, 5378, 51992
33416,0, 7565, 5378, 51992
33466,0, 7874, 5378, 51992
33516,0, 7874, 5378, 51953
33566,0, 7874, 5378, 51953
33658,0, 7874, 5378, 51953
33708,0, 7874, 5525, 51953
33758,0, 7874, 5525, 51953
33808,0, 7874, 5525, 51953
33858,0, 8291, 5525, 51953
33908,0, 8291, 5525, 51923
33958,0, 8291, 5525, 51923
34008,0, 8291, 5525, 51923
34058,0, 8291, 5525, 51923
34193,0, 8291, 5698, 51923
34243,0, 8569, 5698, 51923
34293,0, 8569, 5698, 51883
34343,0, 8569, 5698, 51883
34393,0, 8569, 5698, 51883
34443,0, 8924, 5698, 51883
34493,0, 8924, 5843, 51883
34543,0, 8924, 5843, 51883
34593,0, 8924, 5843, 51883
34643,0, 8924, 5843, 51883
34735,0, 8924, 5843, 51829
34785,0, 8924, 5843, 51829
34835,0, 9187, 5843, 51829
34885,0, 9187, 5843, 51829
34935,0, 9187, 6016, 51829
34985,0, 9187, 6016, 51829
35035,0, 9187, 6016, 51829
35085,0, 9187, 6016, 51829
35135,0, 9187, 6016, 51817
35185,0, 9187, 6016, 51817
35320,0, 9526, 6122, 51817
35370,0, 9526, 6122, 51817
35420,0, 9526, 6122, 51817
35470,0, 9696, 6122, 51817
35520,0, 9696, 6122, 51779
35570,0, 9696, 6122, 51779
35620,0, 9696, 6122, 51779
35670,0, 9696, 6122, 51779
35720,0, 9696, 6284, 51779
35812,0, 9696, 6284, 51779
35862,0, 9959, 6284, 51779
35912,0, 9959, 6284, 51750
35962,0, 9959, 6284, 51750
36012,0, 9959, 6284, 51750
36062,0, 10221, 6284, 51750
36112,0, 10221, 6450, 51750
36162,0, 10221, 6450, 51750
36212,0, 10221, 6450, 51750
36262,0, 10221, 6450, 51750
36312,0, 10221, 6450, 51714
36447,0, 10561, 6450, 51714
36497,0, 10561, 6581, 51714
36547,0, 10561, 6581, 51714
36597,0, 10561, 6581, 51714
36647,0, 10792, 6581, 51714
36697,0, 10792, 6581, 51676
36747,0, 10792, 6581, 51676
36839,0, 10792, 6581, 51676
36889,0, 10792, 6581, 51676
36939,0, 10792, 6729, 51676
36989,0, 10792, 6729, 51676
37039,0, 11101, 6729, 51676
37089,0, 11101, 6729, 51676
37139,0, 11101, 6729, 51647
37189,0, 11101, 6729, 51647
37239,0, 11348, 6729, 51647
37289,0, 11348, 6729, 51647
37339,0, 11348, 6906, 51647
37389,0, 11348, 6906, 51647
37439,0, 11595, 6906, 51647
37574,0, 11595, 6906, 51614
37624,0, 11595, 6906, 51614
37674,0, 11595, 6906, 51614
37724,0, 11595, 7019, 51614
37774,0, 11595, 7019, 51614
37866,0, 11688, 7019, 51614
37916,0, 11688, 7019, 51578
37966,0, 11688, 7019, 51578
38016,0, 11688, 7019, 51578
38066,0, 11873, 7019, 51578
38116,0, 11873, 7144, 51578
38166,0, 11873, 7144, 51578
38216,0, 11873, 7144, 51578
38266,0, 12059, 7144, 51578
38316,0, 12059, 7144, 51542
38366,0, 12059, 7144, 51542
38416,0, 12059, 7144, 51542
38466,0, 12445, 7144, 51542
38516,0, 12445, 7288, 51542
38566,0, 12445, 7288, 51542
38701,0, 12445, 7288, 51542
38751,0, 12445, 7288, 51512
38801,0, 12445, 7288, 51512
38851,0, 12445, 7288, 51512
38943,0, 12445, 7440, 51512
38993,0, 12445, 7440, 51512
39043,0, 12862, 7440, 51512
39093,0, 12862, 7440, 51512
39143,0, 12862, 7440, 51477
39193,0, 12862, 7440, 51477
39243,0, 13078, 7440, 51477
39293,0, 13078, 7440, 51477
39343,0, 13078, 7602, 51477
39393,0, 13078, 7602, 51477
39443,0, 13186, 7602, 51477
39493,0, 13186, 7602, 51477
39543,0, 13186, 7602, 51441
39593,0, 13186, 7602, 51441
39643,0, 13186, 7602, 51441
39693,0, 13186, 7602, 51441
39828,0, 13186, 7729, 51441
39878,0, 13186, 7729, 51441
39970,0, 13186, 7729, 51415
40020,0, 13186, 7729, 51415
40070,0, 13649, 7729, 51415
40120,0, 13649, 7871, 51415
40170,0, 13649, 7871, 51415
40220,0, 13649, 7871, 51415
40270,0, 13649, 7871, 51415
40320,0, 13649, 7871, 51386
40370,0, 13649, 7871, 51386
40420,0, 13649, 7871, 51386
40470,0, 13896, 7871, 51386
40520,0, 13896, 7998, 51386
40570,0, 13896, 7998, 51386
40620,0, 13896, 7998, 51386
40670,0, 14035, 7998, 51386
40720,0, 14035, 7998, 51355
40770,0, 14035, 7998, 51355
40820,0, 14035, 7998, 51355
40998,0, 14282, 8117, 51355
41048,0, 14282, 8117, 51355
41098,0, 14282, 8117, 51355
41148,0, 14282, 8117, 51316
41198,0, 14282, 8117, 51316
41248,0, 14699, 8117, 51316
41298,0, 14699, 8117, 51316
41348,0, 14699, 8267, 51316
41398,0, 14699, 8267, 51316
41448,0, 14699, 8267, 51316
41498,0, 14699, 8267, 51316
41548,0, 14699, 8267, 51287
41598,0, 14699, 8267, 51287
41648,0, 14977, 8267, 51287
41698,0, 14977, 8267, 51287
41748,0, 14977, 8391, 51287
41798,0, 14977, 8391, 51287
41848,0, 14977, 8391, 51287
41941,0, 14977, 8391, 51253
41991,0, 14977, 8391, 51253
42126,0, 15131, 8391, 51253
42176,0, 15131, 8542, 51253
42226,0, 15440, 8542, 51253
42276,0, 15440, 8542, 51253
42326,0, 15440, 8542, 51253
42376,0, 15440, 8542, 51229
42426,0, 15595, 8542, 51229
42476,0, 15595, 8542, 51229
42526,0, 15595, 8542, 51229
42576,0, 15595, 8641, 51229
42626,0, 15903, 8641, 51229
42676,0, 15903, 8641, 51229
42726,0, 15903, 8641, 51229
42776,0, 15903, 8641, 51190
42826,0, 16243, 8641, 51190
42876,0, 16243, 8641, 51190
42926,0, 16243, 8641, 51190
43018,0, 16243, 8783, 51190
43068,0, 15903, 8783, 51190
43118,0, 15903, 8783, 51190
43253,0, 16243, 8783, 51163
43303,0, 16243, 8783, 51163
43353,0, 16243, 8923, 51163
43403,0, 16243, 8923, 51163
43453,0, 16243, 8923, 51163
43503,0, 16243, 8923, 51163
43553,0, 16243, 8923, 51135
43603,0, 16243, 8923, 51135
43653,0, 16413, 8923, 51135
43703,0, 16413, 8923, 51135
43753,0, 16413, 9080, 51135
43803,0, 16413, 9080, 51135
43853,0, 16598, 9080, 51135
43903,0, 16598, 9080, 51135
43953,0, 16598, 9080, 51104
44045,0, 16768, 9080, 51104
44095,0, 16768, 9080, 51104
44145,0, 16768, 9194, 51104
44195,0, 16768, 9194, 51104
44245,0, 16768, 9194, 51104
44380,0, 16768, 9194, 51067
44430,0, 16953, 9194, 51067
44480,0, 16953, 9194, 51067
44530,0, 16953, 9194, 51067
44580,0, 16953, 9365, 51067
44630,0, 17339, 9365, 51067
44680,0, 17339, 9365, 51067
44730,0, 17339, 9365, 51067
44780,0, 17339, 9365, 51031
44830,0, 17339, 9365, 51031
44880,0, 17339, 9365, 51031
44930,0, 17339, 9365, 51031
44980,0, 17339, 9512, 51031
45072,0, 17540, 9512, 51031
45122,0, 17540, 9512, 51031
45172,0, 17540, 9512, 50999
45222,0, 17540, 9512, 50999
45272,0, 17540, 9512, 50999
45322,0, 17540, 9512, 50999
45372,0, 17540, 9624, 50999
45508,0, 17741, 9624, 50999
45558,0, 17741, 9624, 50961
45608,0, 17741, 9624, 50961
45658,0, 17741, 9624, 50961
45708,0, 17741, 9624, 50961
45758,0, 17741, 9743, 50961
45808,0, 17741, 9743, 50961
45858,0, 17941, 9743, 50961
45908,0, 17941, 9743, 50961
45958,0, 17941, 9743, 50932
46008,0, 17941, 9743, 50932
46058,0, 18374, 9743, 50932
46150,0, 18374, 9743, 50932
46200,0, 18374, 9875, 50932
46250,0, 18158, 9875, 50932
46300,0, 18158, 9875, 50932
46435,0, 18590, 9875, 50905
46485,0, 18590, 9875, 50905
46535,0, 18590, 9875, 50905
46585,0, 18590, 10024, 50905
46635,0, 18590, 10024, 50905
46685,0, 18590, 10024, 50905
46735,0, 18590, 10024, 50905
46785,0, 18590, 10024, 50877
46835,0, 18822, 10024, 50877
46885,0, 18822, 10024, 50877
46935,0, 18822, 10024, 50877
46985,0, 18822, 10169, 50877
47035,0, 19053, 10169, 50877
47085,0, 19053, 10169, 50877
47177,0, 19053, 10169, 50841
47227,0, 19053, 10169, 50841
47277,0, 19053, 10169, 50841
47327,0, 19053, 10169, 50841
47377,0, 19053, 10285, 50841
47427,0, 19532, 10285, 50841
47562,0, 19532, 10285, 50841
47612,0, 19532, 10285, 50802
47662,0, 19300, 10285, 50802
47712,0, 19300, 10285, 50802
47762,0, 19300, 10285, 50802
47812,0, 19300, 10410, 50802
47862,0, 19300, 10410, 50802
47912,0, 19300, 10410, 50802
47962,0, 19300, 10410, 50802
48012,0, 19300, 10410, 50781
48062,0, 19532, 10410, 50781
48154,0, 19532, 10410, 50781
48204,0, 19532, 10553, 50781
48254,0, 19794, 10553, 50781
48304,0, 19794, 10553, 50781
48354,0, 19794, 10553, 50781
48404,0, 19794, 10553, 50747
48454,0, 19532, 10553, 50747
48504,0, 19532, 10553, 50747
48554,0, 19532, 10553, 50747
48690,0, 20041, 10656, 50747
48740,0, 20041, 10656, 50747
48790,0, 20041, 10656, 50712
48840,0, 20041, 10656, 50712
48890,0, 20041, 10656, 50712
48940,0, 20041, 10656, 50712
48990,0, 20041, 10775, 50712
49040,0, 20304, 10775, 50712
49090,0, 20304, 10775, 50712
49182,0, 20304, 10775, 50695
49232,0, 20582, 10775, 50695
49282,0, 20582, 10775, 50695
49332,0, 20582, 10775, 50695
49382,0, 20582, 10916, 50695
49432,0, 20304, 10916, 50695
49482,0, 20304, 10916, 50695
49532,0, 20304, 10916, 50695
49582,0, 20304, 10916, 50657
49632,0, 20582, 10916, 50657
49682,0, 20582, 10916, 50657
49819,0, 20582, 11017, 50657
49869,0, 20860, 11017, 50657
49919,0, 20860, 11017, 50657
49969,0, 20860, 11017, 50657
50019,0, 20860, 11017, 50634
50069,0, 21138, 11017, 50634
50161,0, 21138, 11017, 50634
50211,0, 21138, 11111, 50634
50261,0, 21138, 11111, 50634
50311,0, 21138, 11111, 50634
50361,0, 21138, 11111, 50634
50411,0, 21138, 11111, 50620
50461,0, 21431, 11111, 50620
50511,0, 21431, 11111, 50620
50561,0, 21431, 11111, 50620
50611,0, 21431, 11254, 50620
50661,0, 21431, 11254, 50620
50711,0, 21431, 11254, 50620
50761,0, 21431, 11254, 50620
50811,0, 21431, 11254, 50596
50947,0, 21431, 11254, 50596
50997,0, 21431, 11321, 50596
51047,0, 21740, 11321, 50596
51097,0, 21740, 11321, 50596
51190,0, 21740, 11321, 50541
51240,0, 21740, 11321, 50541
51290,0, 21740, 11321, 50541
51340,0, 21740, 11321, 50541
51390,0, 21740, 11321, 50541
51440,0, 22049, 11482, 50541
51490,0, 22049, 11482, 50541
51540,0, 22049, 11482, 50541
51590,0, 22049, 11482, 50541
51640,0, 22049, 11482, 50516
51690,0, 22049, 11482, 50516
51740,0, 22049, 11482, 50516
51790,0, 22049, 11482, 50516
51840,0, 22373, 12535, 50516
51890,0, 22373, 12535, 50516
51940,0, 22373, 12535, 50516
52075,0, 22373, 12535, 50494
52125,0, 22373, 12535, 50494
52259,0, 22373, 12687, 50494
52309,0, 22373, 12687, 50494
52359,0, 22373, 12687, 50494
52409,0, 22373, 12687, 50460
52459,0, 22697, 12687, 50460
52509,0, 22697, 12687, 50460
52559,0, 22697, 12687, 50460
52609,0, 22697, 12864, 50460
52659,0, 22697, 12864, 50460
52709,0, 22697, 12864, 50460
52759,0, 22697, 12864, 50460
52809,0, 22697, 12864, 50440
52859,0, 22697, 12864, 50440
52909,0, 22697, 12864, 50440
52959,0, 22697, 12864, 50440
53009,0, 22697, 12948, 50440
53059,0, 22697, 12948, 50440
53151,0, 22697, 12948, 50440
53457,0, 23392, 13071, 50412
53507,0, 23392, 13071, 50412
53557,0, 23392, 13071, 50412
53607,0, 23392, 13071, 50383
53657,0, 22697, 13071, 50383
53707,0, 22697, 13071, 50383
53757,0, 22697, 13071, 50383
53807,0, 22697, 13230, 50383
53857,0, 23037, 13230, 50383
53907,0, 23037, 13230, 50383
53957,0, 23037, 13230, 50383
54007,0, 23037, 13230, 50400
54057,0, 23392, 13230, 50400
54107,0, 23392, 13230, 50400
54157,0, 23392, 13230, 50400
54207,0, 23392, 13230, 50400
54257,0, 23747, 13134, 50400
54349,0, 23747, 13134, 50400
54399,0, 23747, 13134, 50400
54449,0, 23747, 13134, 50346
54626,0, 23747, 12585, 50346
54676,0, 23747, 12585, 50346
54726,0, 23747, 12585, 50346
54776,0, 23747, 12585, 50346
54826,0, 23747, 12585, 50301
54876,0, 23747, 12585, 50301
54926,0, 23747, 12585, 50301
54976,0, 23747, 12585, 50301
55026,0, 24118, 12399, 50301
55076,0, 24118, 12399, 50301
55126,0, 24118, 12399, 50301
55176,0, 24118, 12399, 50301
55226,0, 24118, 12399, 50284
55276,0, 24118, 12399, 50284
55326,0, 24118, 12399, 50284
55418,0, 24118, 12399, 50284
55468,0, 24118, 12586, 50284
55518,0, 24118, 12586, 50284
55568,0, 24118, 12586, 50284
55618,0, 24118, 12586, 50284
55754,0, 24504, 12586, 50251
55804,0, 24504, 12586, 50251
55854,0, 24504, 12617, 50251
55904,0, 24504, 12617, 50251
55954,0, 24504, 12617, 50251
56004,0, 24504, 12617, 50251
56054,0, 24504, 12617, 50239
56104,0, 24504, 12617, 50239
56154,0, 24504, 12617, 50239
56204,0, 24504, 12617, 50239
56254,0, 24504, 12690, 50239
56304,0, 24504, 12690, 50239
56396,0, 24504, 12690, 50239
56446,0, 24890, 12690, 50220
56496,0, 24890, 12690, 50220
56546,0, 24890, 12690, 50220
56596,0, 24890, 12690, 50220
56646,0, 24890, 12794, 50220
56696,0, 24890, 12794, 50220
56746,0, 24890, 12794, 50220
56882,0, 24504, 12794, 50194
56932,0, 24504, 12794, 50194
56982,0, 24504, 12794, 50194
57032,0, 25307, 12878, 50194
57082,0, 25307, 12878, 50194
57132,0, 25307, 12878, 50194
57182,0, 25307, 12878, 50194
57232,0, 25307, 12878, 50172
57282,0, 25307, 12878, 50172
57332,0, 25307, 12878, 50172
57424,0, 25307, 12878, 50172
57474,0, 25307, 13008, 50172
57524,0, 25307, 13008, 50172
57574,0, 25307, 13008, 50172
57624,0, 25307, 13008, 50172
57674,0, 25307, 13008, 50140
57724,0, 25307, 13008, 50140
57774,0, 25307, 13008, 50140
57824,0, 25307, 13008, 50140
57874,0, 25307, 13133, 50140
58010,0, 25307, 13133, 50140
58060,0, 26156, 13133, 50109
58110,0, 26156, 13133, 50109
58160,0, 26156, 13133, 50109
58210,0, 26156, 13133, 50109
58260,0, 26156, 13183, 50109
58310,0, 26156, 13183, 50109
58360,0, 26156, 13183, 50109
58453,0, 26156, 13183, 50094
58503,0, 26156, 13183, 50094
58553,0, 26156, 13183, 50094
58603,0, 26156, 13183, 50094
58653,0, 26156, 13335, 50094
58703,0, 26156, 13335, 50094
58753,0, 26156, 13335, 50094
58803,0, 26156, 13335, 50094
58853,0, 25724, 13335, 50058
58903,0, 25724, 13335, 50058
58953,0, 25724, 13335, 50058
59003,0, 25724, 13335, 50058
59138,0, 26156, 13454, 50058
59188,0, 26156, 13454, 50058
59238,0, 26156, 13454, 50058
59288,0, 26156, 13454, 50022
59338,0, 26156, 13454, 50022
59430,0, 27082, 13454, 50022
59480,0, 27082, 13531, 50022
59530,0, 27082, 13531, 50022
59580,0, 27082, 13531, 50022
59630,0, 27082, 13531, 50022
59680,0, 27082, 13531, 50007
59730,0, 27082, 13531, 50007
59780,0, 27082, 13531, 50007
59830,0, 27082, 13531, 50007
59880,0, 27082, 13633, 50007
59930,0, 27082, 13633, 50007
59980,0, 27082, 13633, 50007
60030,0, 27082, 13633, 50007
60080,0, 27082, 13633, 49987
60130,0, 27082, 13633, 49987
60265,0, 26619, 13721, 49987
60315,0, 26619, 13721, 49987
60365,0, 26619, 13721, 49987
60457,0, 26619, 13721, 49968
60507,0, 26619, 13721, 49968
60557,0, 26619, 13721, 49968
60607,0, 26619, 13721, 49968
60657,0, 26619, 13838, 49968
60707,0, 26619, 13838, 49968
60757,0, 26619, 13838, 49968
60807,0, 26619, 13838, 49968
60857,0, 27082, 13838, 49968
60907,0, 27082, 13838, 49921
60957,0, 27082, 13838, 49921
61007,0, 27082, 13838, 49921
61057,0, 27082, 13838, 49921
61192,0, 27082, 14151, 49921
61242,0, 27082, 14151, 49921
61292,0, 27082, 14151, 49895
61342,0, 27082, 14151, 49895
61392,0, 27082, 14151, 49895
61484,0, 27561, 13995, 49895
61534,0, 27561, 13995, 49895
61584,0, 27561, 13995, 49895
61634,0, 28071, 13995, 49895
61684,0, 28071, 13995, 49894
61734,0, 28071, 13995, 49894
61784,0, 28071, 13995, 49894
61834,0, 28071, 13995, 49894
61884,0, 28071, 14102, 49894
61934,0, 28071, 14102, 49894
61984,0, 28071, 14102, 49894
62034,0, 28580, 14102, 49894
62084,0, 28580, 14102, 49869
62134,0, 28580, 14102, 49869
62184,0, 28580, 14102, 49869
62319,0, 28071, 14208, 49869
62369,0, 28071, 14208, 49869
62461,0, 28071, 14208, 49869
62511,0, 28071, 14208, 49836
62561,0, 28071, 14208, 49836
62611,0, 28071, 14208, 49836
62661,0, 28580, 14208, 49836
62711,0, 28580, 14326, 49836
62761,0, 28580, 14326, 49836
62811,0, 28580, 14326, 49836
62861,0, 28580, 14326, 49836
62911,0, 28580, 14326, 49818
62961,0, 28580, 14326, 49818
63011,0, 28580, 14326, 49818
63061,0, 28580, 14326, 49818
63111,0, 28580, 14457, 49818
63161,0, 28580, 14457, 49818
63211,0, 28580, 14457, 49818
63261,0, 28580, 14457, 49818
63311,0, 28580, 14457, 49776
63489,0, 29120, 14571, 49776
63539,0, 29120, 14571, 49776
63589,0, 29120, 14571, 49776
63639,0, 29120, 14571, 49776
63689,0, 29120, 14571, 49748
63739,0, 29120, 14571, 49748
63789,0, 29120, 14571, 49748
63839,0, 29120, 14571, 49748
63889,0, 29120, 14629, 49748
63939,0, 29120, 14629, 49748
63989,0, 29120, 14629, 49748
64039,0, 29120, 14629, 49748
64089,0, 29120, 14629, 49715
64139,0, 29120, 14629, 49715
64189,0, 29120, 14629, 49715
64239,0, 29120, 14629, 49715
64289,0, 29120, 14740, 49715
64339,0, 29120, 14740, 49715
64431,0, 29692, 14740, 49715
64481,0, 29692, 14740, 49711
64616,0, 29692, 14740, 49711
64666,0, 29692, 14740, 49711
64716,0, 29692, 14797, 49711
64766,0, 29692, 14797, 49711
64816,0, 29692, 14797, 49711
64866,0, 29692, 14797, 49711
64916,0, 29692, 14797, 49689
64966,0, 29692, 14797, 49689
65016,0, 29692, 14797, 49689
65066,0, 29692, 14797, 49689
