Tick,Throttle,Speed,Current,Voltage
46170,0, 0, 2505, 52806
46220,0, 0, 2505, 52806
46270,0, 0, 2505, 52806
46448,0, 0, 3311, 52808
46498,0, 0, 3156, 52808
46548,0, 0, 3156, 52808
46683,0, 0, 3156, 52808
46775,0, 0, 4756, 52811
46825,0, 0, 4756, 52811
46960,0, 0, 4766, 52811
47010,0, 0, 4766, 52811
47102,0, 0, 4766, 52811
47237,0, 0, 4859, 52809
47287,0, 0, 4859, 52809
47337,0, 0, 3653, 52809
47515,0, 0, 2704, 52809
47565,0, 0, 2704, 52807
47615,0, 0, 2704, 52807
47750,0, 0, 2204, 52807
47842,0, 0, 2204, 52807
47892,0, 0, 2204, 52807
48027,0, 0, 2204, 52804
48077,0, 0, 2204, 52804
48169,0, 0, 915, 52804
48304,0, 0, 915, 52804
48354,0, 0, 915, 52804
48404,0, 0, 915, 52804
48582,0, 0, 2547, 52804
48632,0, 0, 2547, 52804
48682,0, 0, 2547, 52804
48817,0, 0, 2547, 52809
48909,0, 0, 2547, 52809
48959,0, 0, 3589, 52809
49094,0, 0, 3589, 52809
49144,0, 0, 3589, 52809
49236,0, 0, 3589, 52810
49371,0, 0, 5317, 52810
49421,0, 0, 5317, 52810
49471,0, 0, 5317, 52810
49649,0, 0, 5317, 52814
49699,0, 0, 5317, 52814
49749,0, 0, 7751, 52814
49884,0, 0, 7751, 52814
49977,0, 0, 7342, 52811
50027,0, 0, 7342, 52811
50162,0, 0, 6302, 52811
50212,0, 0, 6302, 52811
50304,0, 0, 6302, 52811
50439,0, 0, 4670, 52808
50489,0, 0, 4670, 52808
50539,0, 0, 4670, 52808
50930,0, 0, 2071, 52806
51107,0, 0, 1873, 52806
51157,0, 0, 1873, 52806
51207,0, 0, 1873, 52806
51385,0, 0, 1799, 52806
51435,0, 0, 1799, 52806
51485,0, 0, 3655, 52806
51620,0, 0, 3655, 52809
51712,0, 0, 5369, 52809
51762,0, 0, 5369, 52809
51897,0, 0, 6704, 52809
51947,0, 0, 6704, 52809
52039,0, 0, 6704, 52815
52174,0, 0, 8522, 52815
52224,0, 0, 8522, 52815
52274,0, 0, 8522, 52815
52452,0, 0, 7914, 52812
52502,0, 0, 7914, 52812
52552,0, 0, 7914, 52812
52687,0, 0, 7914, 52812
52779,0, 0, 5610, 52809
52829,0, 0, 5610, 52809
52964,0, 0, 4778, 52809
53014,0, 0, 4778, 52809
53106,0, 0, 4778, 52809
53241,0, 0, 4778, 52808
53291,0, 0, 4778, 52808
53341,0, 0, 3973, 52808
53519,0, 0, 3973, 52808
53569,0, 0, 3973, 52808
53619,0, 0, 3973, 52806
53754,0, 0, 2850, 52806
53846,0, 0, 2850, 52806
53896,0, 0, 2850, 52806
54031,0, 0, 2850, 52807
54081,0, 0, 2850, 52807
54173,0, 0, 3768, 52807
54308,0, 0, 3768, 52807
54358,0, 0, 3768, 52807
54408,0, 0, 3768, 52812
54586,0, 0, 7786, 52812
54636,0, 0, 7786, 52812
54686,0, 0, 7786, 52812
54821,0, 0, 7786, 52814
54913,0, 0, 7786, 52814
54963,0, 0, 8312, 52814
55098,0, 0, 8312, 52814
55148,0, 0, 8312, 52814
55240,0, 0, 8312, 52813
55375,0, 0, 6361, 52813
55425,0, 0, 6361, 52813
55475,0, 0, 6361, 52813
55655,0, 0, 6361, 52810
55705,0, 0, 6361, 52810
55755,0, 0, 5030, 52810
55890,0, 0, 5030, 52810
55982,0, 0, 5030, 52810
56032,0, 0, 5030, 52808
56167,0, 0, 4091, 52808
56217,0, 0, 4091, 52808
56309,0, 0, 4091, 52808
56444,0, 0, 4091, 52808
56494,0, 0, 4091, 52808
56544,0, 0, 4091, 52808
56722,0, 0, 4219, 52808
56772,0, 0, 4547, 52808
56822,0, 0, 4547, 52811
56957,0, 0, 4547, 52811
57049,0, 0, 6404, 52811
57099,0, 0, 6404, 52811
57234,0, 0, 6404, 52812
57284,0, 0, 6404, 52812
57376,0, 0, 6331, 52812
57511,0, 0, 6331, 52812
57561,0, 0, 6331, 52812
57611,0, 0, 5996, 52811
57789,0, 0, 5755, 52811
57839,0, 0, 5755, 52811
57889,0, 0, 5755, 52811
58024,0, 0, 5496, 52809
58116,0, 0, 5496, 52809
58166,0, 0, 5496, 52809
58301,0, 0, 4981, 52809
58351,0, 0, 4981, 52809
58443,0, 0, 5022, 52808
58578,0, 0, 5022, 52808
58628,0, 0, 4800, 52808
58678,0, 0, 4800, 52808
58856,0, 0, 4658, 52809
58906,0, 0, 4658, 52809
58956,0, 0, 4658, 52809
59091,0, 0, 4929, 52809
59183,0, 0, 4929, 52809
59233,0, 0, 5146, 52809
59368,0, 0, 5146, 52809
59418,0, 0, 5146, 52809
59510,0, 0, 5327, 52809
59645,0, 0, 5838, 52809
59695,0, 0, 5838, 52809
59745,0, 0, 5838, 52809
59923,0, 0, 5315, 52809
59973,0, 0, 5315, 52809
60023,0, 0, 5315, 52809
60158,0, 0, 4978, 52808
60250,0, 0, 4978, 52808
60300,0, 0, 4978, 52808
60437,0, 0, 4978, 52808
60487,0, 0, 4596, 52806
60579,0, 0, 3933, 52806
60714,0, 0, 3933, 52806
60764,0, 0, 3328, 52806
60814,0, 0, 3328, 52806
60992,0, 0, 3328, 52805
61042,0, 0, 3328, 52805
61092,0, 0, 2980, 52805
61227,0, 0, 1842, 52805
61319,0, 0, 1842, 52802
61369,0, 0, 1842, 52802
61504,0, 0, 998, 52802
61554,0, 0, 998, 52802
61647,0, 0, 379, 52800
61782,0, 0, 21, 52800
61832,0, 0, 21, 52800
61882,0, 0, 21, 52800
62060,0, 0, 53, 52799
62110,0, 0, 53, 52799
62160,0, 0, 53, 52799
62295,0, 0, 92, 52799
62429,0, 0, 73, 52799
62479,0, 0, 73, 52799
62784,0, 0, 72, 52799
62834,0, 0, 83, 52799
62926,0, 0, 83, 52800
63103,0, 0, 178, 52800
63153,0, 0, 178, 52800
63203,0, 0, 178, 52800
63381,0, 0, 167, 52799
63431,0, 0, 57, 52799
63481,0, 0, 57, 52799
63616,0, 0, 57, 52799
63708,0, 0, 209, 52800
63758,0, 0, 209, 52800
63893,0, 0, 31, 52800
63943,0, 0, 31, 52800
64035,0, 0, 160, 52800
64170,0, 0, 160, 52798
64220,0, 0, 160, 52798
64270,0, 0, 205, 52798
64448,0, 0, 141, 52798
64498,0, 0, 141, 52799
64548,0, 0, 141, 52799
64683,0, 0, 45, 52799
64776,0, 0, 45, 52799
64826,0, 0, 45, 52799
64961,0, 0, 82, 52798
65011,0, 0, 82, 52798
65103,0, 0, 301, 52798
65239,0, 0, 301, 52798
65289,0, 0, 109, 52799
65339,0, 0, 109, 52799
65517,0, 0, 91, 52799
65567,0, 0, 91, 52799
65617,0, 0, 91, 52799
65752,0, 0, 37, 52798
65844,0, 0, 37, 52798
65894,0, 0, 82, 52798
66029,0, 0, 82, 52798
66079,0, 0, 82, 52798
66171,0, 0, 144, 52798
66306,0, 0, 226, 52798
66356,0, 0, 226, 52798
66406,0, 0, 226, 52798
66584,0, 0, 97, 52798
66634,0, 0, 93, 52798
66684,0, 0, 93, 52798
66819,0, 0, 93, 52798
66911,0, 0, 176, 52797
66961,0, 0, 176, 52797
67096,0, 0, 247, 52797
67146,0, 0, 247, 52797
67238,0, 0, 180, 52797
67373,0, 0, 180, 52797
67423,0, 0, 205, 52797
67473,0, 0, 205, 52797
67651,0, 0, 182, 52797
67701,0, 0, 182, 52797
67751,0, 0, 182, 52798
67886,0, 0, 46, 52798
67978,0, 0, 46, 52798
68028,0, 0, 46, 52798
68163,0, 0, 46, 52796
68213,0, 0, 46, 52796
68305,0, 0, 259, 52796
68440,0, 0, 259, 52796
68490,0, 0, 258, 52796
68540,0, 0, 258, 52797
68718,0, 0, 97, 52797
68768,0, 0, 97, 52797
68818,0, 0, 97, 52797
68953,0, 0, 237, 52796
69045,0, 0, 237, 52796
69095,0, 0, 119, 52796
69230,0, 0, 119, 52796
69280,0, 0, 120, 52796
69372,0, 0, 120, 52797
69507,0, 0, 212, 52797
69557,0, 0, 212, 52797
69607,0, 0, 212, 52797
69785,0, 0, 15, 52797
69835,0, 0, 15, 52797
69885,0, 0, 177, 52797
70020,0, 0, 177, 52797
70114,0, 0, 54, 52797
70164,0, 0, 54, 52797
70299,0, 0, 28, 52797
70349,0, 0, 28, 52797
70442,0, 0, 28, 52797
70577,0, 0, 15, 52796
70627,0, 0, 15, 52796
70677,0, 0, 15, 52796
70855,0, 0, 38, 52796
70905,0, 0, 38, 52796
70955,0, 0, 38, 52797
71090,0, 0, 38, 52797
71182,0, 0, 17, 52797
71232,0, 0, 17, 52797
71367,0, 0, 17, 52796
71417,0, 0, 17, 52796
71509,0, 0, 147, 52796
71644,0, 0, 147, 52796
71694,0, 0, 147, 52796
71744,0, 0, 37, 52796
71922,0, 0, 249, 52796
71972,0, 0, 249, 52796
72022,0, 0, 46, 52796
72157,0, 0, 46, 52796
72249,0, 0, 463, 52796
72299,0, 0, 463, 52796
72434,0, 0, 463, 52796
72484,0, 0, 463, 52796
72576,0, 0, 183, 52795
72711,0, 0, 233, 52795
72761,0, 0, 233, 52795
72811,0, 0, 233, 52795
72989,0, 0, 258, 52796
73039,0, 0, 258, 52796
73089,0, 0, 50, 52796
73224,0, 0, 50, 52796
73317,0, 0, 56, 52796
73367,0, 0, 56, 52795
73502,0, 0, 26, 52795
73552,0, 0, 26, 52795
73645,0, 0, 26, 52795
73780,0, 0, 9, 52795
73830,0, 0, 9, 52795
73880,0, 0, 36, 52795
74270,0, 0, 10, 52795
74447,0, 0, 34, 52795
74497,0, 0, 188, 52795
74547,0, 0, 188, 52795
74725,0, 0, 48, 52795
74775,0, 0, 48, 52795
74825,0, 0, 48, 52795
74962,0, 0, 63, 52795
75054,0, 0, 63, 52795
75104,0, 0, 36, 52795
75239,0, 0, 36, 52795
75289,0, 0, 36, 52795
75381,0, 0, 36, 52795
75516,0, 0, 93, 52795
75566,0, 0, 93, 52795
75616,0, 0, 93, 52795
75794,0, 0, 93, 52795
75844,0, 0, 93, 52795
75894,0, 0, 93, 52795
76029,0, 0, 173, 52795
76121,0, 0, 173, 52795
76171,0, 0, 173, 52795
76306,0, 0, 173, 52795
76356,0, 0, 98, 52795
76449,0, 0, 98, 52795
76584,0, 0, 98, 52794
76634,0, 0, 98, 52794
76684,0, 0, 98, 52794
76862,0, 0, 213, 52794
76912,0, 0, 213, 52794
76962,0, 0, 213, 52794
77097,0, 0, 213, 52794
77189,0, 0, 289, 52794
77239,0, 0, 289, 52794
77374,0, 0, 289, 52794
77424,0, 0, 289, 52794
77516,0, 0, 289, 52794
77651,0, 0, 50, 52794
77701,0, 0, 50, 52794
77751,0, 0, 50, 52794
77929,0, 0, 50, 52795
77979,0, 0, 192, 52795
78029,0, 0, 192, 52795
78164,0, 0, 192, 52794
78256,0, 0, 192, 52794
78306,0, 0, 192, 52794
78441,0, 0, 120, 52794
78491,0, 0, 120, 52794
78583,0, 0, 120, 52795
78718,0, 0, 120, 52795
78768,0, 0, 130, 52795
78818,0, 0, 130, 52795
78996,0, 0, 130, 52794
79046,0, 0, 130, 52794
79096,0, 0, 130, 52794
79231,0, 0, 19, 52794
79324,0, 0, 19, 52794
79374,0, 0, 19, 52795
79509,0, 0, 19, 52795
79559,0, 0, 86, 52795
79651,0, 0, 86, 52795
79787,0, 0, 86, 52794
79837,0, 0, 86, 52794
79887,0, 0, 86, 52794
80065,0, 0, 366, 52794
80115,0, 0, 366, 52794
80165,0, 0, 366, 52794
80300,0, 0, 366, 52795
80392,0, 0, 1390, 52795
80442,0, 0, 1390, 52795
80577,0, 0, 1390, 52798
80627,0, 0, 1390, 52798
80719,0, 0, 1390, 52798
80854,0, 0, 3046, 52798
80904,0, 0, 3046, 52798
80954,0, 0, 3046, 52798
81132,0, 0, 3597, 52800
81182,0, 0, 4403, 52800
81232,0, 0, 4403, 52800
81367,0, 0, 4403, 52800
81459,0, 0, 5031, 52802
81509,0, 0, 5031, 52802
81644,0, 0, 5780, 52802
81694,0, 0, 6808, 52802
81786,0, 0, 6808, 52802
81921,0, 0, 6153, 52805
81971,0, 0, 6153, 52805
82021,0, 0, 6153, 52805
82199,0, 0, 6153, 52800
82249,0, 0, 5054, 52800
82299,0, 0, 5054, 52800
82434,0, 0, 3747, 52800
82526,0, 0, 2139, 52800
82576,0, 0, 2139, 52800
82711,0, 0, 2139, 52796
82761,0, 0, 2139, 52796
82853,0, 0, 1583, 52796
82988,0, 0, 259, 52796
83038,0, 0, 259, 52795
83088,0, 0, 259, 52795
83266,0, 0, 128, 52795
83316,0, 0, 128, 52795
83366,0, 0, 128, 52795
83501,0, 0, 120, 52796
83593,0, 0, 1910, 52796
83643,0, 0, 1910, 52796
83778,0, 0, 3181, 52796
83828,0, 0, 3181, 52800
83920,0, 0, 3181, 52800
84055,0, 0, 3867, 52800
84105,0, 0, 3867, 52800
84155,0, 0, 5880, 52800
84333,0, 0, 5880, 52804
84383,0, 0, 6676, 52804
84433,0, 0, 6676, 52804
84570,0, 0, 7917, 52804
84662,0, 0, 7917, 52807
84712,0, 0, 7917, 52807
84847,0, 0, 7858, 52807
84897,0, 0, 7858, 52807
84990,0, 0, 7195, 52807
85125,0, 0, 7195, 52804
85175,0, 0, 7195, 52804
85225,0, 0, 7025, 52804
85403,0, 0, 6037, 52804
85453,0, 0, 6037, 52804
85503,0, 0, 6037, 52804
85638,0, 0, 5675, 52804
85772,0, 0, 5675, 52804
85822,0, 0, 5814, 52804
86127,0, 0, 6267, 52804
86177,0, 0, 6267, 52804
86269,0, 0, 7273, 52806
86446,0, 0, 8421, 52806
86496,0, 0, 8421, 52806
86546,0, 0, 8421, 52806
86724,0, 0, 8693, 52806
86774,0, 0, 8693, 52806
86824,0, 0, 7554, 52806
86959,0, 0, 7554, 52806
87051,0, 0, 7483, 52805
87101,0, 0, 7483, 52805
87236,0, 0, 6951, 52805
87286,0, 0, 6951, 52805
87379,0, 0, 6951, 52805
87514,0, 0, 6458, 52804
87564,0, 0, 6458, 52804
87614,0, 0, 6458, 52804
87792,0, 0, 6567, 52804
87842,0, 0, 7245, 52805
87892,0, 0, 7245, 52805
88027,0, 0, 7245, 52805
88120,0, 0, 7284, 52805
88170,0, 0, 7284, 52805
88305,0, 0, 7745, 52808
88355,0, 0, 7745, 52808
88447,0, 0, 9264, 52808
88582,0, 0, 9080, 52808
88632,0, 0, 9080, 52808
88682,0, 0, 9080, 52807
88860,0, 0, 9080, 52807
88910,0, 0, 8811, 52807
88960,0, 0, 8811, 52807
89095,0, 0, 8938, 52807
89187,0, 0, 8963, 52807
89237,0, 0, 8963, 52807
89374,0, 0, 8963, 52807
89424,0, 0, 8942, 52807
89516,0, 0, 8942, 52808
89651,0, 0, 8804, 52808
89701,0, 0, 8804, 52808
89751,0, 0, 8804, 52808
89929,0, 0, 8642, 52806
89979,0, 0, 8642, 52806
90029,0, 0, 7882, 52806
90164,0, 0, 7882, 52806
90256,0, 0, 7000, 52806
90306,0, 0, 7000, 52804
90441,0, 0, 6561, 52804
90491,0, 0, 6561, 52804
90583,0, 0, 6561, 52804
90718,0, 0, 6289, 52803
90768,0, 0, 6289, 52803
90818,0, 0, 5429, 52803
90996,0, 0, 5429, 52803
91046,0, 0, 5171, 52803
91096,0, 0, 5171, 52801
91231,0, 0, 4722, 52801
91324,0, 0, 4722, 52801
91374,0, 0, 4722, 52801
91509,0, 0, 3859, 52800
91559,0, 0, 3859, 52800
91651,0, 0, 3644, 52800
91786,0, 0, 3644, 52800
91836,0, 0, 3644, 52800
91886,0, 0, 3089, 52798
92064,0, 0, 2502, 52798
92114,0, 0, 2502, 52798
92164,0, 0, 2502, 52798
92299,0, 0, 2738, 52796
92391,0, 0, 2738, 52796
92441,0, 0, 2738, 52796
92576,0, 0, 1698, 52796
92626,0, 0, 1698, 52796
92718,0, 0, 1599, 52796
92853,0, 0, 1599, 52796
92903,0, 0, 1401, 52796
92953,0, 0, 1401, 52796
93131,0, 0, 1868, 52797
93181,0, 0, 1868, 52797
93231,0, 0, 1868, 52797
93366,0, 0, 2334, 52797
93458,0, 0, 2334, 52797
93508,0, 0, 3109, 52798
93643,0, 0, 3109, 52798
93693,0, 0, 3063, 52798
93786,0, 0, 3063, 52798
93921,0, 0, 3601, 52798
93971,0, 0, 3601, 52798
94021,0, 0, 3027, 52798
94200,0, 0, 3027, 52798
94250,0, 0, 3027, 52798
94300,0, 0, 3027, 52795
94435,0, 0, 1163, 52795
94527,0, 0, 1163, 52795
94577,0, 0, 1163, 52795
94712,0, 0, 600, 52792
94762,0, 0, 600, 52792
94854,0, 0, 128, 52792
94989,0, 0, 128, 52792
95039,0, 0, 159, 52792
95089,0, 0, 159, 52792
95267,0, 0, 68, 52793
95317,0, 0, 68, 52793
95367,0, 0, 68, 52793
95502,0, 0, 33, 52793
95594,0, 0, 33, 52793
95644,0, 0, 473, 52793
95779,0, 0, 473, 52793
95829,0, 0, 473, 52793
95921,0, 0, 24, 52792
96056,0, 0, 226, 52792
96106,0, 0, 226, 52792
96156,0, 0, 226, 52792
96334,0, 0, 32, 52792
96384,0, 0, 32, 52792
96434,0, 0, 32, 52792
96569,0, 0, 245, 52792
96662,0, 0, 152, 52792
96712,0, 0, 152, 52792
96847,0, 0, 152, 52792
96897,0, 0, 130, 52792
96989,0, 0, 130, 52792
97124,0, 0, 12, 52791
97174,0, 0, 12, 52791
97224,0, 0, 12, 52791
97614,0, 0, 17, 52791
97791,0, 0, 337, 52791
97841,0, 0, 337, 52791
97891,0, 0, 337, 52791
98069,0, 0, 337, 52790
98119,0, 0, 293, 52790
98169,0, 0, 293, 52790
98304,0, 0, 293, 52790
98396,0, 0, 293, 52790
98446,0, 0, 293, 52790
98581,0, 0, 60, 52790
98631,0, 0, 60, 52790
98723,0, 0, 60, 52790
98858,0, 0, 60, 52790
98908,0, 0, 118, 52790
98958,0, 0, 118, 52790
99137,0, 0, 118, 52790
99187,0, 0, 118, 52790
99237,0, 0, 118, 52790
99372,0, 0, 26, 52790
99464,0, 0, 26, 52790
99514,0, 0, 57, 52790
99649,0, 0, 57, 52790
99699,0, 0, 57, 52790
99792,0, 0, 85, 52790
99927,0, 0, 44, 52790
99977,0, 0, 44, 52790
100027,0, 0, 110, 52790
100205,0, 0, 110, 52790
100255,0, 0, 110, 52790
100305,0, 0, 110, 52790
100440,0, 0, 33, 52790
100532,0, 0, 33, 52790
100582,0, 0, 33, 52790
100717,0, 0, 98, 52790
100767,0, 0, 98, 52790
100859,0, 0, 281, 52790
100994,0, 0, 281, 52790
101044,0, 0, 281, 52790
101094,0, 0, 78, 52790
101272,0, 0, 228, 52790
101322,0, 0, 228, 52790
101372,0, 0, 228, 52790
101507,0, 0, 265, 52790
101599,0, 0, 265, 52790
101649,0, 0, 265, 52790
101784,0, 0, 131, 52790
101834,0, 0, 131, 52790
101926,0, 0, 302, 52790
102061,0, 0, 302, 52788
102111,0, 0, 94, 52788
102161,0, 0, 94, 52788
102339,0, 0, 119, 52789
102389,0, 0, 119, 52789
102439,0, 0, 119, 52789
102574,0, 0, 272, 52789
102667,0, 0, 272, 52789
102717,0, 0, 272, 52789
102852,0, 0, 272, 52787
102902,0, 0, 172, 52787
102995,0, 0, 172, 52787
103130,0, 0, 172, 52787
103180,0, 0, 172, 52788
103230,0, 0, 172, 52788
103408,0, 0, 73, 52788
103458,0, 0, 73, 52788
103508,0, 0, 73, 52788
103643,0, 0, 73, 52788
103735,0, 0, 3, 52788
103785,0, 0, 3, 52788
103922,0, 0, 3, 52788
103972,0, 0, 3, 52788
104064,0, 0, 3, 52788
104199,0, 0, 177, 52788
104249,0, 0, 177, 52788
104299,0, 0, 177, 52788
104477,0, 0, 177, 52787
104527,0, 0, 152, 52787
104577,0, 0, 152, 52787
104712,0, 0, 152, 52787
104804,0, 0, 152, 52787
104854,0, 0, 152, 52787
104989,0, 0, 211, 52787
105039,0, 0, 211, 52787
105131,0, 0, 211, 52787
105266,0, 0, 211, 52788
105316,0, 0, 211, 52788
105366,0, 0, 213, 52788
105544,0, 0, 213, 52788
105594,0, 0, 213, 52787
105644,0, 0, 213, 52787
105779,0, 0, 112, 52787
105871,0, 0, 112, 52787
105921,0, 0, 112, 52787
106056,0, 0, 112, 52788
106106,0, 0, 112, 52788
106198,0, 0, 114, 52788
106333,0, 0, 114, 52788
106383,0, 0, 114, 52787
106433,0, 0, 114, 52787
106611,0, 0, 56, 52787
106661,0, 0, 56, 52787
106711,0, 0, 56, 52787
106846,0, 0, 56, 52787
106938,0, 0, 56, 52787
106988,0, 0, 206, 52787
107123,0, 0, 206, 52787
107173,0, 0, 206, 52787
107265,0, 0, 206, 52787
107400,0, 0, 157, 52787
107450,0, 0, 157, 52787
107500,0, 0, 157, 52787
107678,0, 0, 46, 52787
107728,0, 0, 46, 52787
107778,0, 0, 78, 52787
107913,0, 0, 78, 52787
108005,0, 0, 78, 52787
108055,0, 0, 78, 52787
108190,0, 0, 292, 52787
108240,0, 0, 292, 52787
108333,0, 0, 292, 52787
108468,0, 0, 292, 52786
108518,0, 0, 292, 52786
108568,0, 0, 193, 52786
108747,0, 0, 193, 52786
108797,0, 0, 43, 52786
108847,0, 0, 43, 52786
108982,0, 0, 113, 52786
109116,0, 0, 113, 52786
109166,0, 0, 113, 52786
109471,0, 0, 54, 52786
109521,0, 0, 211, 52786
109613,0, 0, 211, 52787
109790,0, 0, 30, 52787
109840,0, 0, 30, 52787
109890,0, 0, 30, 52787
110068,0, 0, 125, 52787
110118,0, 0, 1418, 52787
110168,0, 0, 1418, 52787
110303,0, 0, 1418, 52787
