Tick,Throttle,Speed,Current,Voltage
123233,1000, 20103, 10489, 50193
123283,1000, 20103, 10668, 50193
123420,1000, 20103, 10668, 50193
123470,1000, 20103, 10668, 50138
123520,1000, 20103, 10668, 50138
123570,1000, 20103, 10668, 50138
123620,1000, 20103, 10668, 50138
123670,1000, 19832, 10828, 50138
123720,1000, 19832, 10828, 50138
123812,1000, 19832, 10828, 50138
123862,1000, 20103, 10828, 50138
123912,1000, 20103, 10828, 50092
123962,1000, 20103, 10828, 50092
124012,1000, 20103, 10828, 50092
124062,1000, 20375, 10828, 50092
124112,1000, 20375, 11010, 50092
124162,1000, 20375, 11010, 50092
124212,1000, 20375, 11010, 50092
124262,1000, 20375, 11010, 50092
124312,1000, 20375, 11010, 50054
124362,1000, 20375, 11010, 50054
124412,1000, 20375, 11010, 50054
124547,1000, 20646, 11156, 50054
124597,1000, 20646, 11156, 50054
124647,1000, 20933, 11156, 50054
124739,1000, 20933, 11156, 49997
124789,1000, 20933, 11156, 49997
124839,1000, 21234, 11156, 49997
124889,1000, 21234, 11320, 49997
124939,1000, 21234, 11320, 49997
124989,1000, 21234, 11320, 49997
125039,1000, 20933, 11320, 49997
125089,1000, 20933, 11320, 49978
125139,1000, 20933, 11320, 49978
125189,1000, 20933, 11320, 49978
125239,1000, 21536, 11320, 49978
125289,1000, 21536, 11472, 49978
125339,1000, 21536, 11472, 49978
125389,1000, 21536, 11472, 49978
125439,1000, 21853, 11472, 49978
125531,1000, 21853, 11472, 49907
125581,1000, 21853, 11472, 49907
125716,1000, 21536, 11677, 49907
125766,1000, 21536, 11677, 49907
125816,1000, 21536, 11677, 49907
125866,1000, 21853, 11677, 49907
125916,1000, 21853, 11677, 49885
125966,1000, 21853, 11677, 49885
126016,1000, 21853, 11677, 49885
126066,1000, 22169, 11677, 49885
126116,1000, 22169, 11807, 49885
126166,1000, 22169, 11807, 49885
126216,1000, 22169, 11807, 49885
126266,1000, 22501, 11807, 49885
126316,1000, 22501, 11807, 49856
126366,1000, 22501, 11807, 49856
126458,1000, 22169, 11807, 49856
126508,1000, 22169, 11954, 49856
126643,1000, 22169, 11954, 49856
126693,1000, 22169, 11954, 49808
126743,1000, 22169, 11954, 49808
126793,1000, 22169, 11954, 49808
126843,1000, 22501, 11954, 49808
126893,1000, 22501, 4410, 49808
126943,1000, 22501, 4410, 49808
126993,1000, 22501, 4410, 49808
127043,1000, 22848, 4410, 49808
127093,1000, 22848, 4410, 51713
127143,1000, 22848, 4410, 51713
127193,1000, 22848, 4410, 51713
127243,1000, 22501, 4410, 51713
127293,1000, 22501, 295, 51713
127385,1000, 22501, 295, 51713
127435,1000, 22169, 295, 51713
127485,1000, 22169, 295, 51713
127535,1000, 22169, 295, 51744
127585,1000, 22169, 295, 51744
127635,1000, 22848, 295, 51744
127770,1000, 22848, 133, 51744
127820,1000, 22848, 133, 51744
127870,1000, 22848, 133, 51744
127920,1000, 22848, 133, 51768
127970,1000, 22848, 133, 51768
128020,1000, 22848, 133, 51768
128070,1000, 22501, 133, 51768
128120,1000, 22501, 123, 51768
128170,1000, 22501, 123, 51768
128220,1000, 22501, 123, 51768
128312,1000, 21853, 123, 51786
128362,1000, 21853, 123, 51786
128412,1000, 21853, 123, 51786
128462,1000, 22169, 123, 51786
128512,1000, 22169, 121, 51786
128562,1000, 22169, 121, 51786
128612,1000, 22169, 121, 51786
128662,1000, 22169, 121, 51786
128712,1000, 22169, 121, 51789
128762,1000, 22169, 121, 51789
128897,1000, 22169, 222, 51789
128947,1000, 22169, 222, 51789
128997,1000, 22169, 222, 51789
129047,1000, 21853, 222, 51789
129097,1000, 21853, 222, 51803
129147,1000, 21853, 222, 51803
129197,1000, 21853, 222, 51803
129289,1000, 21536, 222, 51803
129339,1000, 21536, 180, 51803
129389,1000, 21536, 180, 51803
129439,1000, 21234, 180, 51803
129489,1000, 21234, 180, 51803
129539,1000, 21234, 180, 51828
129589,1000, 21234, 180, 51828
129639,1000, 21536, 180, 51828
129689,1000, 21536, 180, 51828
129739,1000, 21536, 118, 51828
129789,1000, 21536, 118, 51828
129839,1000, 21536, 118, 51828
129889,1000, 21536, 118, 51828
130024,1000, 21536, 118, 51839
130074,1000, 21536, 118, 51839
130124,1000, 21536, 117, 51839
130216,1000, 21536, 117, 51839
130266,1000, 21853, 117, 51839
130316,1000, 21853, 117, 51850
130366,1000, 21853, 117, 51850
130416,1000, 21853, 117, 51850
130466,1000, 21853, 117, 51850
130516,1000, 21853, 116, 51850
130566,1000, 21853, 116, 51850
130616,1000, 21853, 116, 51850
130666,1000, 22169, 116, 51850
130716,1000, 22169, 116, 51858
130766,1000, 22169, 116, 51858
130816,1000, 22169, 116, 51858
130866,1000, 22501, 116, 51858
130916,1000, 22501, 115, 51858
130966,1000, 22501, 115, 51858
131016,1000, 22501, 115, 51858
131194,1000, 22501, 115, 51867
131244,1000, 22501, 115, 51867
131294,1000, 22501, 115, 51867
131344,1000, 22501, 116, 51867
131394,1000, 22501, 116, 51867
131444,1000, 22501, 116, 51867
131494,1000, 22501, 116, 51867
131544,1000, 22501, 116, 51875
131594,1000, 22501, 116, 51875
131644,1000, 22848, 116, 51875
131694,1000, 22848, 116, 51875
131744,1000, 22848, 116, 51875
131794,1000, 22848, 116, 51875
131844,1000, 22169, 116, 51875
131894,1000, 22169, 116, 51875
131944,1000, 22169, 116, 51883
132036,1000, 21853, 116, 51883
132086,1000, 21853, 116, 51883
132136,1000, 21853, 116, 51883
132186,1000, 21853, 116, 51883
132321,1000, 21853, 116, 51707
132371,1000, 21853, 116, 51707
132421,1000, 21853, 116, 51707
132471,1000, 21536, 116, 51707
132521,1000, 21536, 188, 51707
132571,1000, 21536, 188, 51707
132621,1000, 21536, 188, 51707
132671,1000, 21234, 188, 51707
132721,1000, 21234, 188, 51896
132771,1000, 21234, 188, 51896
132821,1000, 21234, 188, 51896
132871,1000, 21536, 188, 51896
132921,1000, 21536, 0, 51896
133013,1000, 21536, 0, 51896
133063,1000, 20933, 0, 51896
133113,1000, 20933, 0, 51896
133163,1000, 20933, 0, 51901
133213,1000, 20933, 0, 51901
133263,1000, 20646, 0, 51901
133313,1000, 20646, 0, 51901
133448,1000, 21234, 0, 51901
133498,1000, 21234, 0, 51901
133548,1000, 21234, 0, 51908
133598,1000, 21234, 0, 51908
133648,1000, 20933, 0, 51908
133698,1000, 20933, 0, 51908
133748,1000, 20933, 0, 51908
133798,1000, 20933, 0, 51908
133848,1000, 20646, 0, 51908
133898,1000, 20646, 0, 51908
133948,1000, 20646, 0, 51914
134040,1000, 20646, 0, 51914
134090,1000, 20646, 0, 51914
134140,1000, 20646, 0, 51914
134190,1000, 20646, 0, 51914
134240,1000, 20933, 0, 51914
134290,1000, 20933, 0, 51914
134340,1000, 20933, 0, 51920
134390,1000, 20933, 0, 51920
134440,1000, 20375, 0, 51920
134575,1000, 20375, 0, 51920
134625,1000, 20646, 0, 51920
134675,1000, 20646, 0, 51920
134725,1000, 20646, 0, 51925
134775,1000, 20646, 0, 51925
134825,1000, 20933, 0, 51925
134875,1000, 20933, 0, 51925
134925,1000, 20933, 0, 51925
135017,1000, 20933, 0, 51925
135067,1000, 20375, 0, 51925
135117,1000, 20375, 0, 51925
135167,1000, 20375, 0, 51930
135217,1000, 20375, 0, 51930
135267,1000, 20375, 0, 51930
135317,1000, 20375, 0, 51930
135367,1000, 20375, 0, 51930
135417,1000, 20375, 0, 51930
135467,1000, 20646, 0, 51930
135517,1000, 20646, 0, 51930
135567,1000, 20646, 0, 51925
135702,1000, 20103, 0, 51925
135752,1000, 20103, 29, 51925
135802,1000, 20103, 29, 51925
135852,1000, 20103, 29, 51925
135902,1000, 20103, 29, 51925
135952,1000, 20103, 29, 51930
136044,1000, 19832, 29, 51930
136094,1000, 19832, 29, 51930
136144,1000, 19832, 186, 51930
136194,1000, 19832, 186, 51930
136244,1000, 19575, 186, 51930
136294,1000, 19575, 186, 51930
136344,1000, 19575, 186, 51934
136394,1000, 19575, 186, 51934
136444,1000, 19334, 186, 51934
136494,1000, 19334, 186, 51934
136544,1000, 19334, 251, 51934
136594,1000, 19334, 251, 51934
136644,1000, 19832, 251, 51934
136694,1000, 19832, 251, 51934
136829,1000, 19575, 251, 51924
136879,1000, 19575, 251, 51924
136971,1000, 19575, 351, 51924
137021,1000, 19575, 351, 51924
137071,1000, 19575, 351, 51924
137121,1000, 19575, 351, 51924
137171,1000, 19575, 351, 51913
137221,1000, 19575, 351, 51913
137271,1000, 19832, 351, 51913
137321,1000, 19832, 351, 51913
137371,1000, 19832, 366, 51913
137421,1000, 19832, 366, 51913
137471,1000, 19334, 366, 51913
137521,1000, 19334, 366, 51913
137571,1000, 19334, 366, 51918
137621,1000, 19334, 366, 51918
137671,1000, 19078, 366, 51918
137721,1000, 19078, 366, 51918
137771,1000, 19078, 363, 51918
137863,1000, 19078, 363, 51918
137998,1000, 19078, 363, 51924
138048,1000, 19078, 363, 51924
138098,1000, 19078, 363, 51924
138148,1000, 19078, 360, 51924
138198,1000, 19078, 360, 51924
138248,1000, 19078, 360, 51924
138298,1000, 19078, 360, 51924
138348,1000, 19078, 360, 51927
138398,1000, 19078, 360, 51927
138448,1000, 18851, 360, 51927
138498,1000, 18851, 360, 51927
138548,1000, 18851, 357, 51927
138598,1000, 18851, 357, 51927
138648,1000, 18610, 357, 51927
138698,1000, 18610, 357, 51927
138791,1000, 18610, 357, 51929
138841,1000, 18610, 357, 51929
138891,1000, 18610, 357, 51929
138941,1000, 18610, 357, 51929
138991,1000, 18610, 4681, 51929
139126,1000, 18384, 4681, 51929
139176,1000, 18384, 4681, 50383
139226,1000, 18851, 4681, 50383
139276,1000, 18851, 4681, 50383
139326,1000, 18851, 4681, 50383
139376,1000, 18851, 9862, 50383
139426,1000, 19078, 9862, 50383
139476,1000, 19078, 9862, 50383
139526,1000, 19078, 9862, 50383
139576,1000, 19078, 9862, 50317
139626,1000, 19078, 9862, 50317
139718,1000, 19078, 9862, 50317
139768,1000, 19078, 10201, 50317
139818,1000, 19078, 10201, 50317
139868,1000, 19334, 10201, 50317
139918,1000, 19334, 10201, 50317
139968,1000, 19334, 10201, 50272
140018,1000, 19334, 10201, 50272
140068,1000, 19575, 10201, 50272
140118,1000, 19575, 10201, 50272
140253,1000, 19575, 10392, 50272
140303,1000, 19575, 10392, 50272
140353,1000, 19575, 10392, 50217
140403,1000, 19575, 10392, 50217
140453,1000, 20103, 10392, 50217
140503,1000, 20103, 10392, 50217
140553,1000, 20103, 10392, 50217
140645,1000, 20375, 10561, 50217
140695,1000, 20375, 10561, 50217
140745,1000, 20375, 10561, 50217
140795,1000, 20375, 10561, 50169
140845,1000, 19832, 10561, 50169
140895,1000, 19832, 10561, 50169
140945,1000, 19832, 10561, 50169
140995,1000, 19832, 10714, 50169
141045,1000, 20375, 10714, 50169
141181,1000, 20375, 10714, 50118
141231,1000, 20933, 10714, 50118
141281,1000, 20933, 10714, 50118
141331,1000, 20933, 10714, 50118
141381,1000, 20933, 10957, 50118
141431,1000, 20933, 10957, 50118
141481,1000, 20933, 10957, 50118
141573,1000, 20933, 10957, 50041
141623,1000, 20933, 10957, 50041
141673,1000, 21234, 10957, 50041
141723,1000, 21234, 10957, 50041
141773,1000, 21234, 11198, 50041
141823,1000, 21234, 11198, 50041
141873,1000, 20933, 11198, 50041
141923,1000, 20933, 11198, 50041
141973,1000, 20933, 11198, 50024
142023,1000, 20933, 11198, 50024
142073,1000, 20933, 11198, 50024
142123,1000, 20933, 11198, 50024
142173,1000, 20933, 11260, 50024
142308,1000, 21536, 11260, 50024
142358,1000, 21536, 11260, 50024
142450,1000, 21536, 11260, 49984
142500,1000, 21536, 11260, 49984
142550,1000, 21536, 11260, 49984
142600,1000, 21536, 11414, 49984
142650,1000, 21853, 11414, 49984
142700,1000, 21853, 11414, 49984
142750,1000, 21853, 11414, 49984
142800,1000, 21853, 11414, 49950
142850,1000, 21536, 11414, 49950
142900,1000, 21536, 11414, 49950
142950,1000, 21536, 11414, 49950
143000,1000, 21536, 11545, 49950
143050,1000, 21853, 11545, 49950
143100,1000, 21853, 11545, 49950
143150,1000, 21853, 11545, 49950
143200,1000, 21853, 11545, 49923
143292,1000, 22501, 11545, 49923
143342,1000, 22501, 11545, 49923
143477,1000, 21853, 11650, 49923
143527,1000, 21853, 11650, 49923
143577,1000, 21853, 11650, 49890
143627,1000, 22169, 11650, 49890
143677,1000, 22169, 11650, 49890
143727,1000, 22169, 11650, 49890
143777,1000, 22169, 11751, 49890
143827,1000, 22501, 11751, 49890
143877,1000, 22501, 11751, 49890
143927,1000, 22501, 11751, 49890
143977,1000, 22501, 11751, 49854
144027,1000, 22848, 11751, 49854
144077,1000, 22848, 11751, 49854
144169,1000, 22848, 11751, 49854
144219,1000, 22848, 11827, 49854
144269,1000, 22848, 11827, 49854
144319,1000, 22848, 11827, 49854
144369,1000, 22848, 11827, 49854
144419,1000, 22848, 11827, 49820
144469,1000, 22848, 11827, 49820
144604,1000, 22848, 11961, 49820
144654,1000, 22848, 11961, 49820
144704,1000, 22848, 11961, 49820
144754,1000, 22848, 11961, 49820
144804,1000, 22848, 11961, 49788
144854,1000, 23195, 11961, 49788
144904,1000, 23195, 11961, 49788
144954,1000, 23195, 11961, 49788
145004,1000, 23195, 12050, 49788
145096,1000, 23557, 12050, 49788
145146,1000, 23557, 12050, 49788
145196,1000, 23557, 12050, 49769
145246,1000, 23557, 12050, 49769
145296,1000, 23557, 12050, 49769
145346,1000, 23557, 12050, 49769
145396,1000, 23557, 12131, 49769
145446,1000, 23934, 12131, 49769
145496,1000, 23934, 12131, 49769
145546,1000, 23934, 12131, 49769
145596,1000, 23934, 12131, 49729
145731,1000, 23557, 12131, 49729
145781,1000, 23557, 3146, 49729
145831,1000, 24311, 3146, 49729
145881,1000, 24311, 3146, 49729
145973,1000, 24311, 3146, 49729
146023,1000, 24311, 3146, 51666
146073,1000, 23934, 3146, 51666
146123,1000, 23934, 3146, 51666
146173,1000, 23934, 3146, 51666
146223,1000, 23934, 248, 51666
146273,1000, 23557, 248, 51666
146323,1000, 23557, 248, 51666
146373,1000, 23557, 248, 51666
146423,1000, 23557, 248, 51696
146473,1000, 23557, 248, 51696
146523,1000, 23557, 248, 51696
146573,1000, 23557, 248, 51696
146623,1000, 23557, 131, 51696
146673,1000, 23934, 131, 51696
146723,1000, 23934, 131, 51696
146858,1000, 24311, 131, 51720
146908,1000, 24311, 131, 51720
146958,1000, 24311, 131, 51720
147008,1000, 24311, 122, 51720
147058,1000, 24311, 122, 51720
147108,1000, 24311, 122, 51720
147158,1000, 24311, 122, 51720
147208,1000, 24311, 122, 51736
147258,1000, 23934, 122, 51736
147308,1000, 23934, 122, 51736
147358,1000, 23934, 122, 51736
147408,1000, 23934, 0, 51736
147458,1000, 23557, 0, 51736
147508,1000, 23557, 0, 51736
147558,1000, 23557, 0, 51736
147608,1000, 23557, 0, 51752
147658,1000, 23557, 0, 51752
147792,1000, 23557, 0, 51752
147842,1000, 23557, 0, 51752
147892,1000, 23557, 0, 51752
148197,1000, 23557, 0, 51766
148247,1000, 23557, 0, 51766
148297,1000, 23557, 0, 51766
148347,1000, 23557, 0, 51766
148397,1000, 23557, 0, 51780
148447,1000, 23557, 0, 51780
148497,1000, 23557, 0, 51780
148547,1000, 23557, 0, 51780
148597,1000, 23557, 0, 51780
148647,1000, 23195, 0, 51780
148697,1000, 23195, 0, 51780
148747,1000, 23195, 0, 51780
148797,1000, 23195, 0, 51791
148847,1000, 22848, 0, 51791
148897,1000, 22848, 0, 51791
148989,1000, 22848, 0, 51791
149039,1000, 22501, 0, 51791
149089,1000, 22501, 0, 51791
149139,1000, 22501, 0, 51791
149189,1000, 22501, 0, 51791
149366,1000, 22501, 0, 51789
149416,1000, 22501, 31, 51789
149466,1000, 22169, 31, 51789
149516,1000, 22169, 31, 51789
149566,1000, 22169, 31, 51789
149616,1000, 22169, 31, 51799
149666,1000, 22169, 31, 51799
149716,1000, 22169, 31, 51799
149766,1000, 22169, 31, 51799
149816,1000, 22169, 185, 51799
149866,1000, 21536, 185, 51799
149916,1000, 21536, 185, 51799
150008,1000, 21536, 185, 51808
150058,1000, 21234, 185, 51808
150108,1000, 21234, 185, 51808
150158,1000, 21234, 185, 51808
150208,1000, 21234, 203, 51808
150258,1000, 21536, 203, 51808
150308,1000, 21536, 203, 51808
150358,1000, 21536, 203, 51808
150493,1000, 20933, 203, 51801
150543,1000, 20933, 203, 51801
150593,1000, 20933, 203, 51801
150643,1000, 20933, 392, 51801
150693,1000, 20933, 392, 51801
150743,1000, 20933, 392, 51801
150793,1000, 20933, 392, 51801
150843,1000, 21234, 392, 51795
150893,1000, 21234, 392, 51795
150985,1000, 21234, 392, 51795
151035,1000, 20646, 371, 51795
151085,1000, 20646, 371, 51795
151135,1000, 20646, 371, 51795
151185,1000, 20646, 371, 51795
151235,1000, 20646, 371, 51802
151285,1000, 20646, 371, 51802
151335,1000, 20646, 371, 51802
151385,1000, 20646, 371, 51802
151435,1000, 20646, 367, 51802
151485,1000, 20646, 367, 51802
151620,1000, 20646, 367, 51810
151670,1000, 20646, 367, 51810
151720,1000, 20646, 367, 51810
151770,1000, 20646, 367, 51810
151820,1000, 20646, 362, 51810
151912,1000, 20103, 362, 51810
151962,1000, 20103, 362, 51810
152012,1000, 20103, 362, 51816
152062,1000, 20103, 362, 51816
152112,1000, 20103, 362, 51816
152162,1000, 20103, 362, 51816
152212,1000, 20103, 362, 51816
152262,1000, 19832, 362, 51816
152312,1000, 19832, 362, 51816
152362,1000, 19832, 362, 51816
152412,1000, 19832, 362, 51816
152462,1000, 19832, 362, 51821
152512,1000, 19832, 362, 51821
152562,1000, 19832, 362, 51821
152612,1000, 19832, 362, 51821
152747,1000, 19832, 633, 51821
152797,1000, 19832, 633, 51821
152889,1000, 19832, 633, 51202
152939,1000, 19832, 633, 51202
152989,1000, 19832, 633, 51202
153039,1000, 19334, 7024, 51202
153089,1000, 19334, 7024, 51202
153139,1000, 19334, 7024, 51202
153189,1000, 19334, 7024, 51202
153239,1000, 19832, 7024, 50203
153289,1000, 19832, 7024, 50203
153339,1000, 19832, 7024, 50203
153389,1000, 19832, 7024, 50203
153439,1000, 20103, 10385, 50203
153489,1000, 20103, 10385, 50203
153539,1000, 20103, 10385, 50203
153589,1000, 20103, 10385, 50203
153639,1000, 19575, 10385, 50144
153731,1000, 19575, 10385, 50144
153781,1000, 19575, 10385, 50144
153916,1000, 19832, 10683, 50144
153966,1000, 19832, 10683, 50144
154016,1000, 19832, 10683, 50144
154066,1000, 20375, 10683, 50108
154116,1000, 20375, 10683, 50108
154166,1000, 20375, 10683, 50108
154216,1000, 20375, 10683, 50108
154266,1000, 20375, 10799, 50108
154316,1000, 20375, 10799, 50108
154366,1000, 20375, 10799, 50108
154416,1000, 20375, 10799, 50108
154466,1000, 20375, 10799, 50046
154516,1000, 20375, 10799, 50046
154608,1000, 20375, 10799, 50046
154658,1000, 20646, 10946, 50046
154708,1000, 20646, 10946, 50046
154758,1000, 20646, 10946, 50046
154808,1000, 20646, 10946, 50046
154858,1000, 20933, 10946, 50018
154908,1000, 20933, 10946, 50018
155053,1000, 20933, 11089, 50018
155103,1000, 20933, 11089, 50018
155153,1000, 20933, 11089, 50018
155203,1000, 20933, 11089, 50018
155253,1000, 21536, 11089, 49972
155303,1000, 21536, 11089, 49972
155353,1000, 21536, 11089, 49972
155403,1000, 21536, 11089, 49972
155453,1000, 21234, 11217, 49972
155545,1000, 21234, 11217, 49972
155595,1000, 21234, 11217, 49972
155645,1000, 21234, 11217, 49924
155695,1000, 21234, 11217, 49924
155745,1000, 21234, 11217, 49924
155795,1000, 21234, 11217, 49924
155845,1000, 21234, 11426, 49924
155980,1000, 21234, 11426, 49924
156030,1000, 21853, 11426, 49924
156080,1000, 21853, 11426, 49884
156130,1000, 21853, 11426, 49884
156180,1000, 21853, 11426, 49884
156230,1000, 21536, 11426, 49884
156280,1000, 21536, 11590, 49884
156330,1000, 21536, 11590, 49884
156422,1000, 21536, 11590, 49884
156472,1000, 21853, 11590, 49816
156522,1000, 21853, 11590, 49816
156572,1000, 21853, 11590, 49816
156622,1000, 21853, 11590, 49816
156672,1000, 21853, 11733, 49816
156722,1000, 21853, 11733, 49816
156772,1000, 21853, 11733, 49816
156822,1000, 21853, 11733, 49816
156872,1000, 21853, 11733, 49801
156922,1000, 21853, 11733, 49801
156972,1000, 21853, 11733, 49801
157107,1000, 22169, 11826, 49801
157157,1000, 22169, 11826, 49801
157207,1000, 22169, 11826, 49801
157257,1000, 22501, 11826, 49770
157349,1000, 22501, 11826, 49770
157399,1000, 22501, 11826, 49770
157449,1000, 22848, 11955, 49770
157499,1000, 22848, 11955, 49770
157549,1000, 22848, 11955, 49770
157599,1000, 22848, 11955, 49770
157649,1000, 22848, 11955, 49738
157699,1000, 22848, 11955, 49738
157749,1000, 22848, 11955, 49738
157799,1000, 22848, 11955, 49738
157849,1000, 22848, 12060, 49738
157899,1000, 22848, 12060, 49738
157949,1000, 22848, 12060, 49738
157999,1000, 22848, 12060, 49738
158049,1000, 23195, 12060, 49691
158141,1000, 23195, 12060, 49691
158276,1000, 23557, 12239, 49691
158326,1000, 23557, 12239, 49691
158376,1000, 23557, 12239, 49691
158426,1000, 23557, 12239, 49691
158476,1000, 23557, 12239, 49663
158526,1000, 23557, 12239, 49663
158576,1000, 23557, 12239, 49663
158626,1000, 23557, 12239, 49663
158676,1000, 23557, 5791, 49663
158726,1000, 23557, 5791, 49663
158776,1000, 23557, 5791, 49663
158826,1000, 23557, 5791, 49663
158876,1000, 23557, 5791, 51605
158926,1000, 23557, 5791, 51605
158976,1000, 23557, 5791, 51605
159068,1000, 23557, 349, 51605
159118,1000, 23557, 349, 51605
159168,1000, 23557, 349, 51605
159218,1000, 23557, 349, 51605
159268,1000, 23195, 349, 51640
159403,1000, 23195, 349, 51640
159453,1000, 23195, 132, 51640
159503,1000, 23195, 132, 51640
159553,1000, 23195, 132, 51640
159603,1000, 23195, 132, 51640
159653,1000, 22848, 132, 51664
159703,1000, 22848, 132, 51664
159753,1000, 22848, 132, 51664
159803,1000, 22848, 132, 51664
159853,1000, 22848, 119, 51664
159903,1000, 22848, 119, 51664
159953,1000, 22848, 119, 51664
160045,1000, 22848, 119, 51664
160095,1000, 22848, 119, 51683
160145,1000, 22848, 119, 51683
160195,1000, 22848, 119, 51683
160245,1000, 22501, 119, 51683
160295,1000, 22501, 116, 51683
160345,1000, 22501, 116, 51683
160395,1000, 22501, 116, 51683
160530,1000, 22501, 116, 51700
160580,1000, 22501, 116, 51700
160630,1000, 22848, 116, 51700
160680,1000, 22848, 116, 51700
160730,1000, 22848, 116, 51700
160780,1000, 22848, 116, 51700
160830,1000, 23195, 116, 51700
160880,1000, 23195, 116, 51714
160972,1000, 23195, 116, 51714
161022,1000, 23195, 116, 51714
161072,1000, 23557, 114, 51714
161122,1000, 23557, 114, 51714
161172,1000, 23557, 114, 51714
161222,1000, 23557, 114, 51714
161272,1000, 23195, 114, 51727
161322,1000, 23195, 114, 51727
161372,1000, 23195, 114, 51727
161422,1000, 23195, 114, 51727
161472,1000, 23195, 114, 51727
161522,1000, 23195, 114, 51727
161657,1000, 23934, 114, 51727
161707,1000, 23934, 114, 51738
161757,1000, 23934, 114, 51738
161807,1000, 23934, 114, 51738
161857,1000, 23557, 114, 51738
161949,1000, 23557, 113, 51738
161999,1000, 23557, 113, 51738
162049,1000, 23557, 113, 51738
162099,1000, 23557, 113, 51749
162149,1000, 23557, 113, 51749
162199,1000, 23557, 113, 51749
162249,1000, 23934, 113, 51749
162299,1000, 23934, 114, 51749
162349,1000, 23934, 114, 51749
162399,1000, 23934, 114, 51749
162449,1000, 23195, 114, 51749
162499,1000, 23195, 114, 51759
162549,1000, 23195, 114, 51759
162599,1000, 23195, 114, 51759
162649,1000, 23557, 114, 51759
162784,1000, 23557, 112, 51759
162876,1000, 23195, 112, 51768
162926,1000, 23195, 112, 51768
162976,1000, 23195, 112, 51768
163026,1000, 22501, 112, 51768
163076,1000, 22501, 112, 51768
163126,1000, 22501, 112, 51768
163176,1000, 22501, 112, 51768
163226,1000, 22169, 112, 51768
163276,1000, 22169, 112, 51777
163326,1000, 22169, 112, 51777
163376,1000, 22169, 112, 51777
163426,1000, 22848, 112, 51777
163476,1000, 22848, 112, 51777
163526,1000, 22848, 112, 51777
163576,1000, 22848, 112, 51777
163626,1000, 22501, 112, 51777
163676,1000, 22501, 112, 51785
163768,1000, 22501, 112, 51785
163818,1000, 22501, 112, 51785
163953,1000, 22169, 113, 51785
164003,1000, 22169, 113, 51785
164053,1000, 22169, 113, 51785
164103,1000, 22169, 113, 51794
164153,1000, 22169, 113, 51794
164203,1000, 22169, 113, 51794
164253,1000, 22169, 113, 51794
164303,1000, 22169, 112, 51794
164353,1000, 22169, 112, 51794
164403,1000, 22169, 112, 51794
164453,1000, 21853, 112, 51794
164503,1000, 21853, 112, 51801
164553,1000, 21853, 112, 51801
164603,1000, 21853, 112, 51801
164695,1000, 21853, 112, 51801
164745,1000, 21853, 112, 51801
164795,1000, 21853, 112, 51801
164845,1000, 22501, 112, 51801
164895,1000, 22501, 112, 51808
164945,1000, 22501, 112, 51808
165080,1000, 21536, 295, 51808
165130,1000, 21536, 295, 51808
165180,1000, 21536, 295, 51808
165230,1000, 21853, 295, 51808
165280,1000, 21853, 295, 51802
165330,1000, 21853, 295, 51802
165380,1000, 21853, 295, 51802
165430,1000, 21853, 295, 51802
165480,1000, 21853, 191, 51802
165530,1000, 21853, 191, 51802
165580,1000, 21853, 191, 51802
165672,1000, 22169, 191, 51802
165722,1000, 22169, 191, 51808
165772,1000, 22169, 191, 51808
165822,1000, 22169, 191, 51808
165872,1000, 21853, 191, 51808
165922,1000, 21853, 187, 51808
165972,1000, 21853, 187, 51808
166022,1000, 21853, 187, 51808
166072,1000, 21234, 187, 51808
166207,1000, 21234, 187, 51815
166257,1000, 20646, 187, 51815
166307,1000, 20646, 267, 51815
166357,1000, 20646, 267, 51815
166407,1000, 20646, 267, 51815
166457,1000, 21234, 267, 51815
166507,1000, 21234, 267, 51791
166599,1000, 21234, 267, 51791
166649,1000, 20646, 267, 51791
166699,1000, 20646, 353, 51791
166749,1000, 20646, 353, 51791
166799,1000, 20646, 353, 51791
166849,1000, 20375, 353, 51791
166899,1000, 20375, 353, 51798
166949,1000, 20375, 353, 51798
166999,1000, 20375, 353, 51798
167049,1000, 20646, 353, 51798
167099,1000, 20646, 361, 51798
167149,1000, 20646, 361, 51798
167199,1000, 20646, 361, 51798
167334,1000, 20375, 361, 51803
167384,1000, 20375, 361, 51803
167434,1000, 20375, 361, 51803
167484,1000, 20375, 361, 51803
167576,1000, 20375, 360, 51803
167626,1000, 20375, 360, 51803
167676,1000, 20375, 360, 51803
167726,1000, 20375, 360, 51808
167776,1000, 20375, 360, 51808
167826,1000, 20375, 360, 51808
167876,1000, 20375, 360, 51808
167926,1000, 20375, 359, 51808
167976,1000, 20375, 359, 51808
168026,1000, 20103, 359, 51808
168076,1000, 20103, 359, 51808
168126,1000, 20103, 359, 51813
168176,1000, 20103, 359, 51813
168226,1000, 20103, 359, 51813
168276,1000, 20103, 359, 51813
168326,1000, 20103, 358, 51813
168504,1000, 19832, 358, 51672
168554,1000, 19832, 358, 51672
168604,1000, 19832, 358, 51672
168654,1000, 19832, 358, 51672
168704,1000, 19832, 7918, 51672
168754,1000, 19832, 7918, 51672
168804,1000, 19832, 7918, 51672
168854,1000, 20103, 7918, 51672
168904,1000, 20103, 7918, 50158
168954,1000, 20103, 7918, 50158
169004,1000, 20103, 7918, 50158
169054,1000, 19832, 7918, 50158
169104,1000, 19832, 10644, 50158
